Generation	Size	Frequency	Count
700.144653	20	0.000024	150
700.144653	15	0.000018	611
700.144653	13	0.000015	970
700.144653	17	0.000020	333
700.144653	27	0.000032	32
700.144653	22	0.000026	94
700.144653	21	0.000025	139
700.144653	18	0.000021	250
700.144653	47	0.000056	3
700.144653	32	0.000038	13
700.144653	19	0.000023	201
700.144653	28	0.000033	18
700.144653	34	0.000040	10
700.144653	25	0.000030	42
700.144653	41	0.000049	4
700.144653	24	0.000029	59
700.144653	38	0.000045	9
700.144653	33	0.000039	7
700.144653	40	0.000048	3
700.144653	53	0.000063	1
700.144653	42	0.000050	4
700.144653	64	0.000076	1
700.144653	57	0.000068	1
700.144653	43	0.000051	5
700.144653	58	0.000069	3
700.144653	29	0.000035	16
700.144653	26	0.000031	62
700.144653	31	0.000037	13
700.144653	62	0.000074	1
700.144653	39	0.000046	5
700.144653	37	0.000044	6
700.144653	30	0.000036	18
700.144653	36	0.000043	6
700.144653	69	0.000082	1
700.144653	45	0.000054	5
700.144653	44	0.000052	2
700.144653	55	0.000065	2
700.144653	96	0.000114	1
700.144653	56	0.000067	4
700.144653	109	0.000130	1
700.144653	50	0.000060	1
700.144653	51	0.000061	1
700.144653	46	0.000055	3
700.144653	48	0.000057	1
700.144653	54	0.000064	2
700.144653	59	0.000070	1
700.144653	78	0.000093	1
700.144653	83	0.000099	1
700.144653	72	0.000086	1
700.144653	71	0.000085	1
700.144653	79	0.000094	1
700.144653	85	0.000101	1
700.144653	61	0.000073	1
700.144653	86	0.000102	1
700.144653	63	0.000075	1
700.699158	1	0.000001	158519
700.699158	2	0.000002	64445
700.699158	3	0.000004	34757
700.699158	4	0.000005	21154
700.699158	5	0.000006	13682
700.699158	6	0.000007	9254
700.699158	7	0.000008	6392
700.699158	8	0.000009	4550
700.699158	9	0.000011	3313
700.699158	10	0.000012	2367
700.699158	12	0.000014	1302
700.699158	13	0.000015	994
700.699158	21	0.000025	114
700.699158	98	0.000116	1
700.699158	11	0.000013	1730
700.699158	14	0.000017	703
700.699158	32	0.000038	16
700.699158	24	0.000028	59
700.699158	15	0.000018	592
700.699158	18	0.000021	265
700.699158	17	0.000020	316
700.699158	33	0.000039	14
700.699158	19	0.000022	228
700.699158	16	0.000019	428
700.699158	20	0.000024	138
700.699158	78	0.000092	1
700.699158	30	0.000036	21
700.699158	28	0.000033	26
700.699158	27	0.000032	39
700.699158	22	0.000026	116
700.699158	29	0.000034	24
700.699158	23	0.000027	70
700.699158	31	0.000037	16
700.699158	63	0.000075	2
700.699158	87	0.000103	1
700.699158	26	0.000031	37
700.699158	54	0.000064	1
700.699158	57	0.000067	2
700.699158	70	0.000083	2
700.699158	66	0.000078	4
700.699158	25	0.000030	51
700.699158	41	0.000049	5
700.699158	35	0.000041	8
700.699158	59	0.000070	2
700.699158	39	0.000046	5
700.699158	43	0.000051	6
700.699158	36	0.000043	6
700.699158	48	0.000057	3
700.699158	53	0.000063	3
700.699158	61	0.000072	2
700.699158	52	0.000062	2
700.699158	34	0.000040	5
700.699158	91	0.000108	1
700.699158	44	0.000052	3
700.699158	46	0.000054	3
700.699158	37	0.000044	4
700.699158	108	0.000128	1
700.699158	47	0.000056	1
700.699158	73	0.000086	1
700.699158	42	0.000050	1
700.699158	38	0.000045	4
700.699158	45	0.000053	2
700.699158	60	0.000071	3
700.699158	82	0.000097	1
700.699158	51	0.000060	1
700.699158	49	0.000058	3
700.699158	81	0.000096	1
700.699158	109	0.000129	2
700.699158	40	0.000047	1
700.699158	85	0.000101	1
700.699158	50	0.000059	1
700.699158	86	0.000102	1
701.227661	1	0.000001	159279
701.227661	2	0.000002	64311
701.227661	3	0.000004	35186
701.227661	4	0.000005	21162
701.227661	5	0.000006	13869
701.227661	6	0.000007	9361
701.227661	7	0.000008	6418
701.227661	8	0.000009	4591
701.227661	9	0.000011	3334
701.227661	10	0.000012	2437
701.227661	14	0.000016	733
701.227661	13	0.000015	961
701.227661	103	0.000121	1
701.227661	32	0.000038	11
701.227661	11	0.000013	1784
701.227661	22	0.000026	96
701.227661	24	0.000028	59
701.227661	20	0.000024	159
701.227661	19	0.000022	198
701.227661	17	0.000020	356
701.227661	15	0.000018	558
701.227661	25	0.000029	40
701.227661	12	0.000014	1295
701.227661	18	0.000021	251
701.227661	72	0.000085	3
701.227661	29	0.000034	26
701.227661	23	0.000027	75
701.227661	34	0.000040	10
701.227661	33	0.000039	15
701.227661	16	0.000019	433
701.227661	30	0.000035	17
701.227661	31	0.000036	16
701.227661	21	0.000025	116
701.227661	54	0.000064	1
701.227661	80	0.000094	3
701.227661	49	0.000058	1
701.227661	62	0.000073	1
701.227661	26	0.000031	48
701.227661	77	0.000091	1
701.227661	27	0.000032	36
701.227661	52	0.000061	2
701.227661	38	0.000045	14
701.227661	44	0.000052	3
701.227661	58	0.000068	1
701.227661	28	0.000033	28
701.227661	42	0.000049	4
701.227661	35	0.000041	9
701.227661	40	0.000047	3
701.227661	45	0.000053	3
701.227661	59	0.000069	2
701.227661	68	0.000080	1
701.227661	37	0.000044	8
701.227661	116	0.000136	1
701.227661	39	0.000046	8
701.227661	46	0.000054	1
701.227661	43	0.000051	4
701.227661	69	0.000081	1
701.227661	50	0.000059	2
701.227661	53	0.000062	1
701.227661	63	0.000074	1
701.227661	90	0.000106	1
701.227661	67	0.000079	1
701.227661	89	0.000105	1
701.227661	78	0.000092	1
701.227661	47	0.000055	2
701.227661	81	0.000095	1
701.227661	51	0.000060	2
701.227661	48	0.000056	1
701.227661	86	0.000101	1
701.227661	36	0.000042	2
701.227661	114	0.000134	1
701.227661	84	0.000099	1
701.227661	88	0.000104	1
701.227661	41	0.000048	1
701.227661	71	0.000084	1
701.771729	1	0.000001	160537
701.771729	2	0.000002	64803
701.771729	3	0.000004	34891
701.771729	4	0.000005	21279
701.771729	5	0.000006	13867
701.771729	6	0.000007	9338
701.771729	7	0.000008	6668
701.771729	8	0.000009	4605
701.771729	9	0.000011	3322
701.771729	10	0.000012	2358
701.771729	11	0.000013	1819
701.771729	83	0.000097	1
701.771729	27	0.000032	35
701.771729	15	0.000018	578
701.771729	14	0.000016	770
701.771729	21	0.000025	106
701.771729	17	0.000020	349
701.771729	12	0.000014	1322
701.771729	16	0.000019	434
701.771729	13	0.000015	952
701.771729	19	0.000022	202
701.771729	20	0.000023	177
701.771729	22	0.000026	105
701.771729	71	0.000083	2
701.771729	35	0.000041	11
701.771729	25	0.000029	55
701.771729	23	0.000027	75
701.771729	18	0.000021	279
701.771729	51	0.000060	1
701.771729	69	0.000081	1
701.771729	48	0.000056	2
701.771729	65	0.000076	2
701.771729	24	0.000028	67
701.771729	28	0.000033	30
701.771729	76	0.000089	1
701.771729	30	0.000035	18
701.771729	33	0.000039	9
701.771729	49	0.000057	1
701.771729	38	0.000044	7
701.771729	32	0.000037	9
701.771729	31	0.000036	17
701.771729	46	0.000054	7
701.771729	26	0.000030	35
701.771729	29	0.000034	20
701.771729	37	0.000043	5
701.771729	36	0.000042	10
701.771729	43	0.000050	4
701.771729	44	0.000051	4
701.771729	40	0.000047	3
701.771729	59	0.000069	2
701.771729	45	0.000053	1
701.771729	42	0.000049	5
701.771729	97	0.000113	1
701.771729	34	0.000040	9
701.771729	39	0.000046	8
701.771729	84	0.000098	2
701.771729	50	0.000058	1
701.771729	99	0.000116	1
701.771729	60	0.000070	1
701.771729	92	0.000108	1
701.771729	54	0.000063	2
701.771729	55	0.000064	1
701.771729	63	0.000074	2
701.771729	77	0.000090	1
701.771729	61	0.000071	3
701.771729	47	0.000055	3
701.771729	52	0.000061	2
701.771729	62	0.000073	2
701.771729	91	0.000106	1
701.771729	96	0.000112	1
701.771729	68	0.000080	1
701.771729	41	0.000048	1
701.771729	58	0.000068	1
701.771729	53	0.000062	1
702.337952	1	0.000001	161273
702.337952	2	0.000002	65257
702.337952	3	0.000003	35235
702.337952	4	0.000005	21270
702.337952	5	0.000006	14123
702.337952	6	0.000007	9389
702.337952	7	0.000008	6546
702.337952	8	0.000009	4547
702.337952	9	0.000010	3389
702.337952	10	0.000012	2464
702.337952	11	0.000013	1776
702.337952	88	0.000102	1
702.337952	27	0.000031	38
702.337952	14	0.000016	768
702.337952	12	0.000014	1334
702.337952	13	0.000015	998
702.337952	18	0.000021	281
702.337952	15	0.000017	552
702.337952	21	0.000024	120
702.337952	81	0.000094	1
702.337952	26	0.000030	37
702.337952	22	0.000026	110
702.337952	25	0.000029	46
702.337952	19	0.000022	225
702.337952	16	0.000019	460
702.337952	62	0.000072	2
702.337952	44	0.000051	4
702.337952	52	0.000060	3
702.337952	57	0.000066	3
702.337952	17	0.000020	317
702.337952	32	0.000037	12
702.337952	71	0.000083	1
702.337952	20	0.000023	160
702.337952	23	0.000027	64
702.337952	48	0.000056	1
702.337952	33	0.000038	6
702.337952	24	0.000028	84
702.337952	38	0.000044	6
702.337952	34	0.000040	15
702.337952	39	0.000045	6
702.337952	37	0.000043	8
702.337952	29	0.000034	25
702.337952	41	0.000048	9
702.337952	35	0.000041	10
702.337952	28	0.000033	24
702.337952	61	0.000071	2
702.337952	31	0.000036	8
702.337952	30	0.000035	21
702.337952	40	0.000047	5
702.337952	50	0.000058	4
702.337952	77	0.000090	1
702.337952	75	0.000087	1
702.337952	36	0.000042	6
702.337952	56	0.000065	2
702.337952	42	0.000049	3
702.337952	67	0.000078	3
702.337952	80	0.000093	2
702.337952	79	0.000092	1
702.337952	94	0.000109	1
702.337952	47	0.000055	4
702.337952	82	0.000095	1
702.337952	69	0.000080	1
702.337952	55	0.000064	1
702.337952	51	0.000059	4
702.337952	85	0.000099	1
702.337952	95	0.000110	1
702.337952	105	0.000122	1
702.337952	49	0.000057	1
702.337952	68	0.000079	1
702.337952	45	0.000052	1
702.337952	46	0.000053	1
702.337952	59	0.000069	1
702.337952	54	0.000063	1
702.337952	64	0.000074	1
702.337952	53	0.000062	1
702.901123	1	0.000001	162362
702.901123	2	0.000002	65822
702.901123	3	0.000003	35479
702.901123	4	0.000005	21486
702.901123	5	0.000006	14103
702.901123	6	0.000007	9280
702.901123	7	0.000008	6437
702.901123	8	0.000009	4552
702.901123	9	0.000010	3472
702.901123	10	0.000012	2476
702.901123	14	0.000016	743
702.901123	64	0.000074	4
702.901123	23	0.000027	99
702.901123	15	0.000017	602
702.901123	21	0.000024	137
702.901123	11	0.000013	1841
702.901123	12	0.000014	1330
702.901123	16	0.000018	450
702.901123	13	0.000015	1001
702.901123	24	0.000028	80
702.901123	77	0.000089	2
702.901123	20	0.000023	161
702.901123	19	0.000022	220
702.901123	67	0.000077	1
702.901123	29	0.000034	21
702.901123	48	0.000055	4
702.901123	25	0.000029	58
702.901123	59	0.000068	1
702.901123	17	0.000020	323
702.901123	18	0.000021	266
702.901123	22	0.000025	100
702.901123	37	0.000043	9
702.901123	26	0.000030	48
702.901123	28	0.000032	15
702.901123	30	0.000035	22
702.901123	33	0.000038	12
702.901123	32	0.000037	14
702.901123	27	0.000031	35
702.901123	36	0.000042	7
702.901123	31	0.000036	11
702.901123	38	0.000044	5
702.901123	34	0.000039	12
702.901123	52	0.000060	4
702.901123	45	0.000052	2
702.901123	35	0.000040	15
702.901123	42	0.000049	5
702.901123	65	0.000075	2
702.901123	61	0.000071	2
702.901123	56	0.000065	1
702.901123	40	0.000046	6
702.901123	73	0.000084	2
702.901123	49	0.000057	2
702.901123	57	0.000066	2
702.901123	83	0.000096	1
702.901123	96	0.000111	1
702.901123	63	0.000073	3
702.901123	43	0.000050	1
702.901123	44	0.000051	3
702.901123	85	0.000098	1
702.901123	46	0.000053	2
702.901123	103	0.000119	1
702.901123	47	0.000054	5
702.901123	41	0.000047	1
702.901123	88	0.000102	1
702.901123	54	0.000062	1
702.901123	60	0.000069	1
702.901123	78	0.000090	1
702.901123	76	0.000088	1
702.901123	80	0.000092	1
702.901123	51	0.000059	1
702.901123	50	0.000058	1
702.901123	53	0.000061	1
702.901123	70	0.000081	1
703.484009	1	0.000001	163463
703.484009	2	0.000002	65982
703.484009	3	0.000003	35693
703.484009	4	0.000005	21676
703.484009	5	0.000006	13898
703.484009	6	0.000007	9512
703.484009	7	0.000008	6519
703.484009	8	0.000009	4656
703.484009	9	0.000010	3410
703.484009	10	0.000011	2465
703.484009	47	0.000054	3
703.484009	26	0.000030	62
703.484009	19	0.000022	215
703.484009	17	0.000020	320
703.484009	12	0.000014	1362
703.484009	11	0.000013	1853
703.484009	15	0.000017	617
703.484009	14	0.000016	770
703.484009	13	0.000015	1026
703.484009	16	0.000018	460
703.484009	18	0.000021	285
703.484009	22	0.000025	95
703.484009	20	0.000023	166
703.484009	86	0.000099	1
703.484009	61	0.000070	2
703.484009	35	0.000040	12
703.484009	40	0.000046	7
703.484009	60	0.000069	2
703.484009	21	0.000024	126
703.484009	29	0.000033	26
703.484009	30	0.000034	12
703.484009	27	0.000031	41
703.484009	23	0.000026	79
703.484009	24	0.000028	62
703.484009	31	0.000036	15
703.484009	25	0.000029	46
703.484009	44	0.000051	1
703.484009	32	0.000037	11
703.484009	34	0.000039	7
703.484009	36	0.000041	8
703.484009	33	0.000038	11
703.484009	46	0.000053	2
703.484009	38	0.000044	7
703.484009	39	0.000045	6
703.484009	56	0.000064	1
703.484009	28	0.000032	26
703.484009	37	0.000043	8
703.484009	54	0.000062	2
703.484009	69	0.000079	1
703.484009	43	0.000049	3
703.484009	49	0.000056	2
703.484009	55	0.000063	1
703.484009	41	0.000047	4
703.484009	75	0.000086	1
703.484009	52	0.000060	1
703.484009	103	0.000118	2
703.484009	81	0.000093	2
703.484009	51	0.000059	2
703.484009	42	0.000048	5
703.484009	115	0.000132	1
703.484009	65	0.000075	1
703.484009	77	0.000089	1
703.484009	66	0.000076	1
703.484009	50	0.000057	2
703.484009	80	0.000092	1
703.484009	48	0.000055	3
703.484009	67	0.000077	1
703.484009	58	0.000067	2
703.484009	59	0.000068	2
703.484009	79	0.000091	1
703.484009	72	0.000083	1
703.484009	53	0.000061	2
703.484009	70	0.000080	1
703.484009	89	0.000102	1
703.484009	45	0.000052	2
703.484009	73	0.000084	1
704.096436	1	0.000001	164685
704.096436	2	0.000002	66281
704.096436	3	0.000003	35574
704.096436	4	0.000005	21696
704.096436	5	0.000006	14044
704.096436	6	0.000007	9487
704.096436	7	0.000008	6822
704.096436	8	0.000009	4715
704.096436	9	0.000010	3440
704.096436	10	0.000011	2490
704.096436	25	0.000029	53
704.096436	11	0.000013	1799
704.096436	12	0.000014	1349
704.096436	20	0.000023	168
704.096436	19	0.000022	225
704.096436	15	0.000017	565
704.096436	22	0.000025	111
704.096436	18	0.000021	295
704.096436	17	0.000019	351
704.096436	23	0.000026	79
704.096436	14	0.000016	801
704.096436	16	0.000018	463
704.096436	92	0.000105	1
704.096436	13	0.000015	1039
704.096436	61	0.000070	1
704.096436	34	0.000039	10
704.096436	59	0.000067	1
704.096436	53	0.000061	3
704.096436	24	0.000027	63
704.096436	28	0.000032	32
704.096436	26	0.000030	47
704.096436	35	0.000040	5
704.096436	38	0.000043	7
704.096436	32	0.000037	12
704.096436	21	0.000024	132
704.096436	29	0.000033	22
704.096436	31	0.000035	18
704.096436	47	0.000054	4
704.096436	37	0.000042	7
704.096436	42	0.000048	3
704.096436	40	0.000046	4
704.096436	27	0.000031	27
704.096436	30	0.000034	21
704.096436	57	0.000065	3
704.096436	36	0.000041	7
704.096436	44	0.000050	3
704.096436	62	0.000071	2
704.096436	52	0.000059	2
704.096436	60	0.000069	3
704.096436	50	0.000057	2
704.096436	108	0.000123	1
704.096436	48	0.000055	2
704.096436	86	0.000098	2
704.096436	41	0.000047	4
704.096436	45	0.000051	3
704.096436	75	0.000086	2
704.096436	43	0.000049	4
704.096436	69	0.000079	1
704.096436	49	0.000056	3
704.096436	70	0.000080	1
704.096436	39	0.000045	3
704.096436	96	0.000110	1
704.096436	33	0.000038	12
704.096436	64	0.000073	1
704.096436	73	0.000083	1
704.096436	63	0.000072	1
704.096436	107	0.000122	1
704.096436	51	0.000058	1
704.096436	84	0.000096	1
704.096436	71	0.000081	1
704.699707	1	0.000001	164747
704.699707	2	0.000002	66743
704.699707	3	0.000003	36232
704.699707	4	0.000005	21921
704.699707	5	0.000006	14097
704.699707	6	0.000007	9545
704.699707	7	0.000008	6658
704.699707	8	0.000009	4788
704.699707	9	0.000010	3412
704.699707	10	0.000011	2482
704.699707	23	0.000026	90
704.699707	13	0.000015	1059
704.699707	16	0.000018	477
704.699707	11	0.000012	1898
704.699707	15	0.000017	610
704.699707	14	0.000016	774
704.699707	24	0.000027	75
704.699707	17	0.000019	365
704.699707	18	0.000020	259
704.699707	12	0.000014	1361
704.699707	26	0.000030	43
704.699707	76	0.000086	2
704.699707	19	0.000022	200
704.699707	21	0.000024	129
704.699707	22	0.000025	115
704.699707	55	0.000063	3
704.699707	32	0.000036	11
704.699707	39	0.000044	9
704.699707	20	0.000023	171
704.699707	31	0.000035	16
704.699707	30	0.000034	19
704.699707	42	0.000048	3
704.699707	35	0.000040	11
704.699707	48	0.000055	3
704.699707	41	0.000047	5
704.699707	25	0.000028	43
704.699707	27	0.000031	30
704.699707	36	0.000041	5
704.699707	43	0.000049	7
704.699707	28	0.000032	28
704.699707	58	0.000066	1
704.699707	29	0.000033	18
704.699707	33	0.000038	14
704.699707	62	0.000070	1
704.699707	38	0.000043	4
704.699707	37	0.000042	4
704.699707	92	0.000105	1
704.699707	40	0.000045	2
704.699707	63	0.000072	2
704.699707	46	0.000052	2
704.699707	83	0.000094	1
704.699707	34	0.000039	8
704.699707	64	0.000073	2
704.699707	50	0.000057	2
704.699707	49	0.000056	1
704.699707	52	0.000059	2
704.699707	59	0.000067	1
704.699707	80	0.000091	1
704.699707	96	0.000109	1
704.699707	47	0.000053	1
704.699707	65	0.000074	1
704.699707	97	0.000110	1
704.699707	44	0.000050	2
704.699707	56	0.000064	3
704.699707	66	0.000075	2
704.699707	54	0.000061	1
704.699707	67	0.000076	1
704.699707	75	0.000085	1
704.699707	111	0.000126	1
704.699707	78	0.000089	1
704.699707	53	0.000060	1
704.699707	70	0.000080	1
704.699707	87	0.000099	1
704.699707	85	0.000097	1
704.699707	45	0.000051	1
704.699707	102	0.000116	1
705.271667	1	0.000001	166345
705.271667	2	0.000002	67003
705.271667	3	0.000003	36424
705.271667	4	0.000005	21981
705.271667	5	0.000006	14238
705.271667	6	0.000007	9858
705.271667	7	0.000008	6720
705.271667	8	0.000009	4875
705.271667	9	0.000010	3422
705.271667	10	0.000011	2538
705.271667	22	0.000025	98
705.271667	14	0.000016	763
705.271667	15	0.000017	605
705.271667	17	0.000019	353
705.271667	11	0.000012	1845
705.271667	12	0.000014	1396
705.271667	23	0.000026	89
705.271667	16	0.000018	470
705.271667	18	0.000020	279
705.271667	21	0.000024	131
705.271667	57	0.000064	3
705.271667	32	0.000036	16
705.271667	13	0.000015	992
705.271667	19	0.000021	172
705.271667	20	0.000023	149
705.271667	37	0.000042	5
705.271667	36	0.000041	7
705.271667	43	0.000049	8
705.271667	26	0.000029	52
705.271667	42	0.000047	7
705.271667	24	0.000027	55
705.271667	25	0.000028	55
705.271667	35	0.000040	7
705.271667	34	0.000038	13
705.271667	30	0.000034	17
705.271667	40	0.000045	6
705.271667	49	0.000055	3
705.271667	29	0.000033	20
705.271667	41	0.000046	3
705.271667	27	0.000031	31
705.271667	56	0.000063	1
705.271667	33	0.000037	15
705.271667	31	0.000035	12
705.271667	38	0.000043	6
705.271667	59	0.000067	1
705.271667	51	0.000058	5
705.271667	28	0.000032	19
705.271667	39	0.000044	6
705.271667	80	0.000090	1
705.271667	45	0.000051	3
705.271667	85	0.000096	1
705.271667	70	0.000079	1
705.271667	53	0.000060	1
705.271667	73	0.000082	1
705.271667	48	0.000054	1
705.271667	74	0.000084	1
705.271667	84	0.000095	1
705.271667	46	0.000052	1
705.271667	72	0.000081	1
705.271667	87	0.000098	1
705.271667	52	0.000059	1
705.271667	89	0.000101	1
705.271667	47	0.000053	6
705.271667	62	0.000070	3
705.271667	58	0.000066	1
705.271667	78	0.000088	1
705.271667	108	0.000122	1
705.271667	69	0.000078	1
705.271667	93	0.000105	2
705.271667	67	0.000076	1
705.271667	61	0.000069	1
705.271667	44	0.000050	1
705.271667	105	0.000119	1
705.841370	1	0.000001	167252
705.841370	2	0.000002	67566
705.841370	3	0.000003	36652
705.841370	4	0.000004	22404
705.841370	5	0.000006	14316
705.841370	6	0.000007	9598
705.841370	7	0.000008	6627
705.841370	8	0.000009	4651
705.841370	9	0.000010	3472
705.841370	10	0.000011	2557
705.841370	18	0.000020	252
705.841370	21	0.000024	121
705.841370	12	0.000013	1388
705.841370	15	0.000017	600
705.841370	14	0.000016	815
705.841370	25	0.000028	52
705.841370	17	0.000019	352
705.841370	23	0.000026	78
705.841370	26	0.000029	45
705.841370	11	0.000012	1928
705.841370	13	0.000015	1052
705.841370	56	0.000063	1
705.841370	19	0.000021	228
705.841370	31	0.000035	18
705.841370	43	0.000048	6
705.841370	38	0.000043	8
705.841370	33	0.000037	16
705.841370	22	0.000025	111
705.841370	28	0.000031	25
