Generation	Size	Frequency	Count
428.149628	80	0.000091	1
428.149628	51	0.000058	5
428.149628	28	0.000032	145
428.149628	61	0.000069	4
428.149628	35	0.000040	62
428.149628	48	0.000055	24
428.149628	46	0.000052	25
428.149628	26	0.000030	176
428.149628	60	0.000068	4
428.149628	39	0.000044	42
428.149628	31	0.000035	69
428.149628	114	0.000130	1
428.149628	27	0.000031	139
428.149628	38	0.000043	57
428.149628	41	0.000047	27
428.149628	77	0.000087	1
428.149628	89	0.000101	1
428.149628	36	0.000041	48
428.149628	86	0.000098	2
428.149628	56	0.000064	7
428.149628	19	0.000022	475
428.149628	30	0.000034	116
428.149628	84	0.000095	2
428.149628	69	0.000078	5
428.149628	75	0.000085	3
428.149628	81	0.000092	2
428.149628	37	0.000042	49
428.149628	52	0.000059	9
428.149628	47	0.000053	26
428.149628	97	0.000110	1
428.149628	53	0.000060	6
428.149628	67	0.000076	5
428.149628	49	0.000056	15
428.149628	50	0.000057	14
428.149628	57	0.000065	9
428.149628	78	0.000089	2
428.149628	100	0.000114	1
428.149628	71	0.000081	2
428.149628	59	0.000067	9
428.149628	45	0.000051	11
428.149628	63	0.000072	3
428.149628	90	0.000102	2
428.149628	118	0.000134	1
428.149628	64	0.000073	4
428.149628	94	0.000107	1
428.149628	73	0.000083	2
428.149628	54	0.000061	13
428.149628	87	0.000099	2
428.149628	72	0.000082	1
428.149628	99	0.000112	1
428.149628	115	0.000131	1
428.149628	70	0.000080	2
428.149628	91	0.000103	1
428.149628	68	0.000077	6
428.149628	79	0.000090	1
428.149628	85	0.000097	1
428.149628	82	0.000093	1
428.177856	1	0.000001	142810
428.177856	2	0.000002	54439
428.177856	3	0.000003	29067
428.177856	4	0.000005	17509
428.177856	5	0.000006	11885
428.177856	6	0.000007	8155
428.177856	7	0.000008	5810
428.177856	8	0.000009	4455
428.177856	9	0.000010	3418
428.177856	10	0.000011	2769
428.177856	15	0.000017	912
428.177856	61	0.000069	6
428.177856	22	0.000025	292
428.177856	17	0.000019	648
428.177856	45	0.000051	29
428.177856	39	0.000044	37
428.177856	12	0.000014	1708
428.177856	59	0.000067	8
428.177856	31	0.000035	106
428.177856	34	0.000038	66
428.177856	32	0.000036	71
428.177856	54	0.000061	11
428.177856	14	0.000016	1076
428.177856	76	0.000086	2
428.177856	24	0.000027	243
428.177856	11	0.000012	2117
428.177856	18	0.000020	591
428.177856	25	0.000028	201
428.177856	21	0.000024	369
428.177856	20	0.000023	436
428.177856	19	0.000021	437
428.177856	110	0.000124	2
428.177856	41	0.000046	26
428.177856	141	0.000159	1
428.177856	30	0.000034	109
428.177856	38	0.000043	59
428.177856	40	0.000045	33
428.177856	16	0.000018	772
428.177856	44	0.000050	25
428.177856	81	0.000092	1
428.177856	52	0.000059	13
428.177856	28	0.000032	138
428.177856	27	0.000031	155
428.177856	63	0.000071	5
428.177856	13	0.000015	1377
428.177856	49	0.000055	20
428.177856	29	0.000033	111
428.177856	47	0.000053	19
428.177856	23	0.000026	247
428.177856	37	0.000042	60
428.177856	56	0.000063	8
428.177856	55	0.000062	13
428.177856	35	0.000040	57
428.177856	42	0.000047	26
428.177856	26	0.000029	174
428.177856	79	0.000089	2
428.177856	33	0.000037	76
428.177856	90	0.000102	4
428.177856	87	0.000098	2
428.177856	75	0.000085	5
428.177856	86	0.000097	2
428.177856	36	0.000041	55
428.177856	67	0.000076	3
428.177856	80	0.000090	2
428.177856	51	0.000058	9
428.177856	43	0.000049	24
428.177856	99	0.000112	1
428.177856	48	0.000054	23
428.177856	64	0.000072	3
428.177856	50	0.000056	11
428.177856	57	0.000064	8
428.177856	101	0.000114	2
428.177856	73	0.000082	1
428.177856	46	0.000052	14
428.177856	60	0.000068	2
428.177856	62	0.000070	3
428.177856	53	0.000060	7
428.177856	58	0.000066	5
428.177856	120	0.000136	1
428.177856	97	0.000110	1
428.177856	71	0.000080	2
428.177856	84	0.000095	1
428.177856	68	0.000077	4
428.177856	69	0.000078	5
428.177856	78	0.000088	2
428.177856	115	0.000130	1
428.177856	77	0.000087	2
428.177856	70	0.000079	1
428.177856	92	0.000104	1
428.177856	74	0.000084	2
428.177856	66	0.000075	2
428.177856	82	0.000093	1
428.177856	85	0.000096	1
428.177856	65	0.000073	2
428.207947	1	0.000001	143703
428.207947	2	0.000002	54774
428.207947	3	0.000003	29045
428.207947	4	0.000004	17738
428.207947	5	0.000006	11908
428.207947	6	0.000007	8190
428.207947	7	0.000008	5894
428.207947	8	0.000009	4466
428.207947	9	0.000010	3513
428.207947	10	0.000011	2658
428.207947	17	0.000019	690
428.207947	61	0.000069	3
428.207947	23	0.000026	254
428.207947	42	0.000047	30
428.207947	39	0.000044	40
428.207947	12	0.000013	1673
428.207947	60	0.000067	5
428.207947	30	0.000034	117
428.207947	11	0.000012	2221
428.207947	59	0.000066	8
428.207947	35	0.000039	57
428.207947	33	0.000037	79
428.207947	52	0.000058	9
428.207947	13	0.000015	1320
428.207947	74	0.000083	3
428.207947	15	0.000017	951
428.207947	24	0.000027	243
428.207947	18	0.000020	536
428.207947	20	0.000022	423
428.207947	14	0.000016	1140
428.207947	19	0.000021	467
428.207947	108	0.000121	1
428.207947	22	0.000025	322
428.207947	41	0.000046	30
428.207947	146	0.000164	1
428.207947	43	0.000048	26
428.207947	31	0.000035	81
428.207947	82	0.000092	3
428.207947	50	0.000056	17
428.207947	28	0.000031	144
428.207947	27	0.000030	142
428.207947	64	0.000072	6
428.207947	37	0.000042	44
428.207947	25	0.000028	205
428.207947	49	0.000055	19
428.207947	29	0.000033	111
428.207947	44	0.000049	27
428.207947	21	0.000024	342
428.207947	57	0.000064	6
428.207947	38	0.000043	54
428.207947	111	0.000125	1
428.207947	58	0.000065	3
428.207947	48	0.000054	16
428.207947	16	0.000018	769
428.207947	26	0.000029	174
428.207947	80	0.000090	1
428.207947	32	0.000036	84
428.207947	87	0.000098	1
428.207947	88	0.000099	1
428.207947	76	0.000085	3
428.207947	89	0.000100	1
428.207947	40	0.000045	32
428.207947	69	0.000078	1
428.207947	75	0.000084	4
428.207947	78	0.000088	1
428.207947	46	0.000052	13
428.207947	34	0.000038	73
428.207947	96	0.000108	2
428.207947	55	0.000062	13
428.207947	65	0.000073	4
428.207947	56	0.000063	12
428.207947	51	0.000057	13
428.207947	47	0.000053	25
428.207947	99	0.000111	2
428.207947	71	0.000080	1
428.207947	45	0.000051	27
428.207947	36	0.000040	62
428.207947	54	0.000061	7
428.207947	63	0.000071	4
428.207947	53	0.000060	8
428.207947	86	0.000097	2
428.207947	123	0.000138	1
428.207947	66	0.000074	3
428.207947	70	0.000079	5
428.207947	84	0.000094	1
428.207947	67	0.000075	2
428.207947	68	0.000076	3
428.207947	77	0.000087	1
428.207947	103	0.000116	1
428.207947	115	0.000129	1
428.207947	72	0.000081	2
428.207947	79	0.000089	2
428.207947	91	0.000102	1
428.207947	92	0.000103	1
428.207947	62	0.000070	2
428.207947	81	0.000091	1
428.207947	90	0.000101	1
428.237885	1	0.000001	144564
428.237885	2	0.000002	55025
428.237885	3	0.000003	29286
428.237885	4	0.000004	17860
428.237885	5	0.000006	11986
428.237885	6	0.000007	8146
428.237885	7	0.000008	6007
428.237885	8	0.000009	4509
428.237885	9	0.000010	3482
428.237885	10	0.000011	2720
428.237885	18	0.000020	559
428.237885	65	0.000073	2
428.237885	24	0.000027	245
428.237885	16	0.000018	789
428.237885	43	0.000048	27
428.237885	39	0.000044	35
428.237885	13	0.000015	1309
428.237885	60	0.000067	10
428.237885	30	0.000034	101
428.237885	11	0.000012	2199
428.237885	57	0.000064	7
428.237885	35	0.000039	72
428.237885	33	0.000037	85
428.237885	54	0.000060	19
428.237885	14	0.000016	1112
428.237885	74	0.000083	1
428.237885	15	0.000017	1003
428.237885	23	0.000026	257
428.237885	19	0.000021	471
428.237885	20	0.000022	406
428.237885	17	0.000019	644
428.237885	105	0.000117	1
428.237885	21	0.000023	369
428.237885	41	0.000046	28
428.237885	142	0.000159	1
428.237885	12	0.000013	1704
428.237885	42	0.000047	34
428.237885	22	0.000025	297
428.237885	85	0.000095	1
428.237885	52	0.000058	12
428.237885	28	0.000031	135
428.237885	27	0.000030	179
428.237885	37	0.000041	57
428.237885	25	0.000028	209
428.237885	48	0.000054	18
428.237885	44	0.000049	20
428.237885	61	0.000068	3
428.237885	113	0.000126	1
428.237885	31	0.000035	90
428.237885	29	0.000032	116
428.237885	49	0.000055	15
428.237885	53	0.000059	9
428.237885	32	0.000036	65
428.237885	38	0.000042	48
428.237885	84	0.000094	2
428.237885	88	0.000098	1
428.237885	64	0.000072	8
428.237885	26	0.000029	163
428.237885	72	0.000080	1
428.237885	45	0.000050	20
428.237885	34	0.000038	82
428.237885	86	0.000096	2
428.237885	71	0.000079	4
428.237885	77	0.000086	2
428.237885	76	0.000085	3
428.237885	51	0.000057	8
428.237885	47	0.000053	26
428.237885	36	0.000040	45
428.237885	46	0.000051	22
428.237885	98	0.000109	2
428.237885	55	0.000061	12
428.237885	67	0.000075	4
428.237885	50	0.000056	15
428.237885	83	0.000093	1
428.237885	58	0.000065	3
428.237885	40	0.000045	37
428.237885	56	0.000063	8
428.237885	90	0.000101	2
428.237885	120	0.000134	1
428.237885	100	0.000112	1
428.237885	81	0.000091	4
428.237885	66	0.000074	3
428.237885	69	0.000077	2
428.237885	79	0.000088	1
428.237885	107	0.000120	1
428.237885	118	0.000132	1
428.237885	87	0.000097	1
428.237885	68	0.000076	3
428.237885	70	0.000078	2
428.237885	59	0.000066	1
428.237885	99	0.000111	1
428.237885	92	0.000103	2
428.237885	62	0.000069	4
428.237885	82	0.000092	1
428.237885	75	0.000084	3
428.237885	63	0.000070	1
428.266632	1	0.000001	145272
428.266632	2	0.000002	55342
428.266632	3	0.000003	29410
428.266632	4	0.000004	18061
428.266632	5	0.000006	11960
428.266632	6	0.000007	8256
428.266632	7	0.000008	6011
428.266632	8	0.000009	4517
428.266632	9	0.000010	3580
428.266632	10	0.000011	2692
428.266632	18	0.000020	563
428.266632	63	0.000070	4
428.266632	25	0.000028	232
428.266632	16	0.000018	796
428.266632	41	0.000046	38
428.266632	13	0.000014	1403
428.266632	60	0.000067	5
428.266632	30	0.000033	97
428.266632	11	0.000012	2167
428.266632	58	0.000064	5
428.266632	36	0.000040	63
428.266632	33	0.000037	92
428.266632	55	0.000061	16
428.266632	72	0.000080	1
428.266632	15	0.000017	938
428.266632	23	0.000026	237
428.266632	20	0.000022	432
428.266632	21	0.000023	345
428.266632	17	0.000019	645
428.266632	110	0.000122	1
428.266632	22	0.000024	314
428.266632	39	0.000043	46
428.266632	141	0.000157	1
428.266632	34	0.000038	80
428.266632	42	0.000047	28
428.266632	14	0.000016	1113
428.266632	40	0.000044	30
428.266632	83	0.000092	3
428.266632	52	0.000058	9
428.266632	26	0.000029	174
428.266632	27	0.000030	172
428.266632	62	0.000069	5
428.266632	38	0.000042	37
428.266632	24	0.000027	215
428.266632	49	0.000054	19
428.266632	28	0.000031	125
428.266632	12	0.000013	1703
428.266632	44	0.000049	20
428.266632	37	0.000041	51
428.266632	113	0.000126	1
428.266632	32	0.000036	71
428.266632	29	0.000032	132
428.266632	59	0.000066	3
428.266632	19	0.000021	513
428.266632	48	0.000053	18
428.266632	54	0.000060	12
428.266632	31	0.000034	89
428.266632	81	0.000090	2
428.266632	85	0.000094	1
428.266632	88	0.000098	1
428.266632	64	0.000071	2
428.266632	71	0.000079	2
428.266632	46	0.000051	29
428.266632	47	0.000052	18
428.266632	43	0.000048	27
428.266632	86	0.000096	2
428.266632	69	0.000077	2
428.266632	66	0.000073	7
428.266632	76	0.000084	3
428.266632	80	0.000089	3
428.266632	50	0.000056	13
428.266632	35	0.000039	64
428.266632	98	0.000109	1
428.266632	67	0.000074	3
428.266632	45	0.000050	18
428.266632	82	0.000091	1
428.266632	65	0.000072	3
428.266632	94	0.000104	1
428.266632	75	0.000083	1
428.266632	68	0.000076	4
428.266632	53	0.000059	14
428.266632	56	0.000062	6
428.266632	61	0.000068	6
428.266632	89	0.000099	2
428.266632	121	0.000134	1
428.266632	51	0.000057	9
428.266632	57	0.000063	9
428.266632	99	0.000110	1
428.266632	87	0.000097	2
428.266632	79	0.000088	2
428.266632	106	0.000118	1
428.266632	70	0.000078	1
428.266632	116	0.000129	1
428.266632	104	0.000116	1
428.266632	73	0.000081	1
428.266632	91	0.000101	1
428.266632	78	0.000087	1
428.266632	77	0.000086	1
428.293579	1	0.000001	146046
428.293579	2	0.000002	55663
428.293579	3	0.000003	29537
428.293579	4	0.000004	18146
428.293579	5	0.000006	11987
428.293579	6	0.000007	8295
428.293579	7	0.000008	6096
428.293579	8	0.000009	4554
428.293579	9	0.000010	3544
428.293579	10	0.000011	2778
428.293579	19	0.000021	521
428.293579	64	0.000071	4
428.293579	26	0.000029	185
428.293579	16	0.000018	793
428.293579	42	0.000046	34
428.293579	13	0.000014	1367
428.293579	58	0.000064	6
428.293579	30	0.000033	109
428.293579	12	0.000013	1695
428.293579	36	0.000040	54
428.293579	33	0.000036	85
428.293579	56	0.000062	12
428.293579	73	0.000081	2
428.293579	15	0.000017	956
428.293579	24	0.000027	219
428.293579	18	0.000020	551
428.293579	23	0.000025	254
428.293579	21	0.000023	397
428.293579	17	0.000019	648
428.293579	107	0.000118	2
428.293579	22	0.000024	286
428.293579	40	0.000044	33
428.293579	141	0.000156	1
428.293579	11	0.000012	2180
428.293579	31	0.000034	96
428.293579	25	0.000028	206
428.293579	41	0.000045	27
428.293579	37	0.000041	55
428.293579	38	0.000042	48
428.293579	84	0.000093	2
428.293579	51	0.000056	13
428.293579	14	0.000015	1160
428.293579	28	0.000031	144
428.293579	61	0.000067	6
428.293579	48	0.000053	20
428.293579	45	0.000050	25
428.293579	20	0.000022	403
428.293579	29	0.000032	128
428.293579	63	0.000070	3
428.293579	27	0.000030	160
428.293579	112	0.000124	1
428.293579	32	0.000035	81
428.293579	60	0.000066	6
428.293579	47	0.000052	24
428.293579	76	0.000084	2
428.293579	83	0.000092	2
428.293579	71	0.000078	2
428.293579	46	0.000051	21
428.293579	35	0.000039	67
428.293579	82	0.000091	5
428.293579	68	0.000075	5
428.293579	72	0.000080	2
428.293579	78	0.000086	2
428.293579	50	0.000055	12
428.293579	44	0.000049	27
428.293579	98	0.000108	1
428.293579	43	0.000048	22
428.293579	39	0.000043	35
428.293579	53	0.000059	18
428.293579	34	0.000038	72
428.293579	94	0.000104	1
428.293579	75	0.000083	2
428.293579	66	0.000073	3
428.293579	57	0.000063	8
428.293579	52	0.000057	7
428.293579	54	0.000060	8
428.293579	62	0.000069	5
428.293579	89	0.000098	1
428.293579	118	0.000130	1
428.293579	99	0.000109	1
428.293579	49	0.000054	13
428.293579	59	0.000065	3
428.293579	86	0.000095	1
428.293579	55	0.000061	12
428.293579	69	0.000076	1
428.293579	67	0.000074	4
428.293579	80	0.000088	1
428.293579	102	0.000113	1
428.293579	65	0.000072	3
428.293579	117	0.000129	1
428.293579	87	0.000096	2
428.293579	92	0.000102	1
428.293579	81	0.000090	1
428.293579	91	0.000101	1
428.293579	79	0.000087	3
428.318909	1	0.000001	146808
428.318909	2	0.000002	55924
428.318909	3	0.000003	29713
428.318909	4	0.000004	18305
428.318909	5	0.000005	11980
428.318909	6	0.000007	8378
428.318909	7	0.000008	6071
428.318909	8	0.000009	4602
428.318909	9	0.000010	3562
428.318909	10	0.000011	2798
428.318909	19	0.000021	541
428.318909	61	0.000067	11
428.318909	24	0.000026	239
428.318909	16	0.000018	766
428.318909	44	0.000048	27
428.318909	41	0.000045	33
428.318909	12	0.000013	1711
428.318909	59	0.000065	6
428.318909	30	0.000033	106
428.318909	37	0.000041	61
428.318909	33	0.000036	91
428.318909	54	0.000059	14
428.318909	13	0.000014	1425
428.318909	74	0.000081	1
428.318909	15	0.000016	981
428.318909	18	0.000020	557
428.318909	22	0.000024	324
428.318909	21	0.000023	352
428.318909	17	0.000019	680
428.318909	106	0.000116	1
428.318909	23	0.000025	262
428.318909	40	0.000044	24
428.318909	141	0.000155	1
428.318909	11	0.000012	2171
428.318909	25	0.000027	210
428.318909	36	0.000040	61
428.318909	39	0.000043	32
428.318909	31	0.000034	107
428.318909	82	0.000090	1
428.318909	56	0.000062	7
428.318909	14	0.000015	1129
428.318909	28	0.000031	135
428.318909	26	0.000029	180
428.318909	62	0.000068	5
428.318909	49	0.000054	13
428.318909	27	0.000030	161
428.318909	45	0.000049	26
428.318909	43	0.000047	30
428.318909	63	0.000069	4
428.318909	110	0.000121	1
428.318909	29	0.000032	120
428.318909	20	0.000022	388
428.318909	48	0.000053	20
428.318909	60	0.000066	2
428.318909	32	0.000035	84
428.318909	42	0.000046	30
428.318909	76	0.000084	3
428.318909	84	0.000092	2
428.318909	81	0.000089	3
428.318909	69	0.000076	2
428.318909	47	0.000052	23
428.318909	38	0.000042	42
428.318909	34	0.000037	73
428.318909	35	0.000038	57
428.318909	68	0.000075	4
428.318909	67	0.000074	5
428.318909	72	0.000079	2
428.318909	77	0.000085	4
428.318909	50	0.000055	13
428.318909	100	0.000110	2
428.318909	58	0.000064	7
428.318909	66	0.000073	3
428.318909	53	0.000058	12
428.318909	64	0.000070	1
428.318909	98	0.000108	2
428.318909	51	0.000056	14
428.318909	52	0.000057	12
428.318909	55	0.000060	10
428.318909	46	0.000051	20
428.318909	57	0.000063	3
428.318909	90	0.000099	2
428.318909	115	0.000126	1
428.318909	80	0.000088	2
428.318909	65	0.000071	5
428.318909	86	0.000095	2
428.318909	79	0.000087	3
428.318909	117	0.000129	1
428.318909	88	0.000097	1
428.318909	105	0.000115	1
428.318909	75	0.000082	1
428.318909	83	0.000091	1
428.318909	91	0.000100	1
428.318909	78	0.000086	1
428.318909	87	0.000096	1
428.345398	1	0.000001	147619
428.345398	2	0.000002	56224
428.345398	3	0.000003	29896
428.345398	4	0.000004	18345
428.345398	5	0.000005	12106
428.345398	6	0.000007	8454
428.345398	7	0.000008	6084
428.345398	8	0.000009	4600
428.345398	9	0.000010	3614
428.345398	10	0.000011	2815
428.345398	20	0.000022	385
428.345398	62	0.000068	3
428.345398	24	0.000026	254
428.345398	16	0.000017	761
428.345398	44	0.000048	33
428.345398	38	0.000042	44
428.345398	59	0.000064	4
428.345398	31	0.000034	101
428.345398	13	0.000014	1428
428.345398	35	0.000038	68
428.345398	33	0.000036	69
428.345398	52	0.000057	9
428.345398	12	0.000013	1703
428.345398	77	0.000084	4
428.345398	15	0.000016	952
428.345398	25	0.000027	207
428.345398	19	0.000021	516
428.345398	23	0.000025	267
428.345398	21	0.000023	369
428.345398	22	0.000024	310
428.345398	17	0.000019	671
428.345398	106	0.000116	1
428.345398	39	0.000043	45
428.345398	139	0.000152	1
428.345398	11	0.000012	2181
428.345398	30	0.000033	112
428.345398	45	0.000049	30
428.345398	36	0.000039	57
428.345398	18	0.000020	597
428.345398	81	0.000089	9
428.345398	56	0.000061	10
428.345398	14	0.000015	1196
428.345398	29	0.000032	118
428.345398	26	0.000028	212
428.345398	61	0.000067	7
428.345398	48	0.000052	14
428.345398	63	0.000069	4
428.345398	37	0.000040	67
428.345398	108	0.000118	1
428.345398	28	0.000031	119
428.345398	60	0.000066	10
428.345398	43	0.000047	23
428.345398	27	0.000030	146
428.345398	73	0.000080	2
428.345398	32	0.000035	97
428.345398	64	0.000070	5
428.345398	67	0.000073	5
428.345398	49	0.000054	20
428.345398	40	0.000044	23
428.345398	46	0.000050	21
428.345398	87	0.000095	2
428.345398	68	0.000074	3
428.345398	72	0.000079	1
428.345398	76	0.000083	2
428.345398	41	0.000045	29
428.345398	51	0.000056	10
428.345398	98	0.000107	1
428.345398	50	0.000055	18
428.345398	65	0.000071	3
428.345398	34	0.000037	68
428.345398	54	0.000059	13
428.345398	58	0.000063	4
428.345398	97	0.000106	1
428.345398	66	0.000072	3
428.345398	55	0.000060	16
428.345398	47	0.000051	20
428.345398	90	0.000098	1
428.345398	112	0.000122	1
428.345398	57	0.000062	6
428.345398	101	0.000110	1
428.345398	80	0.000087	2
428.345398	53	0.000058	8
428.345398	88	0.000096	2
428.345398	42	0.000046	22
428.345398	99	0.000108	1
428.345398	114	0.000125	1
428.345398	69	0.000075	1
428.345398	100	0.000109	1
428.345398	93	0.000102	1
428.345398	74	0.000081	1
428.345398	71	0.000078	1
428.345398	94	0.000103	1
428.345398	83	0.000091	1
428.345398	70	0.000077	1
428.377563	1	0.000001	148630
428.377563	2	0.000002	56614
428.377563	3	0.000003	29878
428.377563	4	0.000004	18574
428.377563	5	0.000005	12220
428.377563	6	0.000007	8491
428.377563	7	0.000008	6081
428.377563	8	0.000009	4678
428.377563	9	0.000010	3634
428.377563	10	0.000011	2819
428.377563	20	0.000022	414
428.377563	60	0.000065	10
428.377563	24	0.000026	228
428.377563	15	0.000016	940
428.377563	43	0.000047	19
