Generation	Size	Frequency	Count
649.206421	12755	0.013218	1
649.206421	513	0.000532	1
649.206421	16561	0.017162	1
649.206421	2248	0.002330	1
649.206421	3216	0.003333	1
649.206421	69507	0.072028	1
649.206421	3010	0.003119	1
649.206421	216	0.000224	1
649.206421	4536	0.004701	1
649.206421	105558	0.109387	1
649.206421	43	0.000045	2
649.206421	3525	0.003653	1
649.206421	1377	0.001427	1
649.206421	5271	0.005462	1
649.206421	18357	0.019023	1
649.206421	631	0.000654	1
649.206421	5052	0.005235	1
649.206421	24078	0.024951	1
649.206421	262	0.000272	1
649.206421	3125	0.003238	1
649.206421	4943	0.005122	1
649.206421	53	0.000055	1
649.206421	542	0.000562	1
649.206421	50	0.000052	1
649.206421	15612	0.016178	1
649.206421	174	0.000180	1
649.206421	245	0.000254	1
649.206421	464	0.000481	1
649.206421	537	0.000556	1
649.206421	2511	0.002602	1
649.206421	3681	0.003815	1
649.206421	395	0.000409	1
649.206421	541	0.000561	2
649.206421	5343	0.005537	1
649.206421	336	0.000348	1
649.206421	232	0.000240	1
649.206421	278	0.000288	1
649.206421	918	0.000951	1
649.206421	942	0.000976	1
649.206421	25	0.000026	3
649.206421	3805	0.003943	1
649.206421	794	0.000823	1
649.206421	243	0.000252	1
649.206421	2356	0.002441	1
649.206421	142	0.000147	1
649.206421	475	0.000492	1
649.206421	4682	0.004852	1
649.206421	77	0.000080	1
649.206421	987	0.001023	2
649.206421	132	0.000137	1
649.206421	480	0.000497	1
649.206421	500	0.000518	2
649.206421	3963	0.004107	1
649.206421	2841	0.002944	1
649.206421	92	0.000095	1
649.206421	228	0.000236	1
649.206421	5567	0.005769	1
649.206421	163	0.000169	1
649.206421	1024	0.001061	1
649.206421	1251	0.001296	1
649.206421	215	0.000223	1
649.206421	764	0.000792	1
649.206421	1455	0.001508	1
649.206421	79	0.000082	1
649.206421	5263	0.005454	1
649.206421	91	0.000094	1
649.206421	140	0.000145	2
649.206421	10213	0.010583	1
649.206421	85	0.000088	1
649.206421	346	0.000359	1
649.206421	34	0.000035	2
649.206421	11	0.000011	4
649.206421	35	0.000036	1
649.206421	917	0.000950	1
649.206421	364	0.000377	1
649.206421	54	0.000056	1
649.206421	695	0.000720	1
649.206421	2974	0.003082	1
649.206421	384	0.000398	1
649.206421	1838	0.001905	1
649.206421	4590	0.004756	1
649.206421	221	0.000229	1
649.206421	576	0.000597	1
649.206421	629	0.000652	1
649.206421	291	0.000302	1
649.206421	1906	0.001975	1
649.206421	304	0.000315	1
649.206421	37	0.000038	3
649.206421	522	0.000541	1
649.206421	65	0.000067	1
649.206421	6491	0.006726	1
649.206421	512	0.000531	1
649.206421	96	0.000099	1
649.206421	261	0.000270	1
649.206421	27	0.000028	1
649.206421	26	0.000027	1
649.206421	685	0.000710	1
649.206421	7530	0.007803	1
649.206421	536	0.000555	1
649.206421	282	0.000292	1
649.206421	20	0.000021	2
649.206421	18	0.000019	3
649.206421	36	0.000037	1
649.206421	68	0.000070	1
649.206421	21	0.000022	1
649.206421	150	0.000155	1
649.206421	118	0.000122	1
649.206421	182	0.000189	1
649.206421	119	0.000123	1
649.206421	38	0.000039	2
649.206421	71	0.000074	1
649.206421	308	0.000319	1
649.206421	147	0.000152	1
649.206421	60	0.000062	1
649.206421	84	0.000087	1
649.206421	105	0.000109	1
649.206421	164	0.000170	1
649.206421	19	0.000020	1
649.206421	169	0.000175	1
649.206421	63	0.000065	1
649.206421	14	0.000015	2
649.206421	22	0.000023	1
649.206421	15	0.000016	1
649.206421	12	0.000012	1
649.895081	1	0.000001	19
649.895081	2	0.000002	7
649.895081	3	0.000003	6
649.895081	4	0.000004	7
649.895081	5	0.000005	1
649.895081	6	0.000006	3
649.895081	7	0.000007	3
649.895081	8	0.000008	0
649.895081	9	0.000009	1
649.895081	10	0.000010	0
649.895081	200191	0.206382	1
649.895081	197806	0.203924	1
649.895081	11927	0.012296	1
649.895081	15256	0.015728	1
649.895081	112	0.000115	1
649.895081	762	0.000786	1
649.895081	1521	0.001568	1
649.895081	9481	0.009774	1
649.895081	1183	0.001220	1
649.895081	21292	0.021951	1
649.895081	53520	0.055175	1
649.895081	11957	0.012327	1
649.895081	27	0.000028	2
649.895081	1609	0.001659	1
649.895081	3749	0.003865	1
649.895081	135	0.000139	1
649.895081	272	0.000280	1
649.895081	4763	0.004910	1
649.895081	144	0.000148	1
649.895081	460	0.000474	1
649.895081	419	0.000432	1
649.895081	22	0.000023	2
649.895081	3083	0.003178	1
649.895081	262	0.000270	2
649.895081	17894	0.018447	1
649.895081	12877	0.013275	1
649.895081	514	0.000530	1
649.895081	16952	0.017476	1
649.895081	2223	0.002292	1
649.895081	3252	0.003353	1
649.895081	70889	0.073081	1
649.895081	3053	0.003147	1
649.895081	214	0.000221	1
649.895081	4467	0.004605	1
649.895081	106159	0.109442	1
649.895081	51	0.000053	1
649.895081	3379	0.003484	1
649.895081	1368	0.001410	1
649.895081	5423	0.005591	1
649.895081	18387	0.018956	1
649.895081	668	0.000689	1
649.895081	5180	0.005340	1
649.895081	24677	0.025440	1
649.895081	204	0.000210	1
649.895081	3154	0.003252	1
649.895081	5108	0.005266	1
649.895081	42	0.000043	1
649.895081	481	0.000496	1
649.895081	48	0.000049	2
649.895081	15926	0.016419	1
649.895081	11	0.000011	2
649.895081	105	0.000108	1
649.895081	254	0.000262	1
649.895081	282	0.000291	1
649.895081	379	0.000391	1
649.895081	548	0.000565	1
649.895081	2488	0.002565	1
649.895081	3857	0.003976	1
649.895081	417	0.000430	1
649.895081	534	0.000551	1
649.895081	5348	0.005513	1
649.895081	320	0.000330	1
649.895081	288	0.000297	1
649.895081	277	0.000286	1
649.895081	853	0.000879	1
649.895081	934	0.000963	1
649.895081	31	0.000032	2
649.895081	4042	0.004167	1
649.895081	829	0.000855	1
649.895081	205	0.000211	1
649.895081	2448	0.002524	1
649.895081	136	0.000140	1
649.895081	480	0.000495	1
649.895081	4776	0.004924	1
649.895081	66	0.000068	1
649.895081	960	0.000990	1
649.895081	126	0.000130	1
649.895081	492	0.000507	1
649.895081	507	0.000523	1
649.895081	4092	0.004219	1
649.895081	2948	0.003039	1
649.895081	96	0.000099	1
649.895081	478	0.000493	1
649.895081	247	0.000255	1
649.895081	5631	0.005805	1
649.895081	149	0.000154	1
649.895081	1025	0.001057	1
649.895081	1334	0.001375	1
649.895081	235	0.000242	1
649.895081	816	0.000841	1
649.895081	1476	0.001522	1
649.895081	81	0.000084	2
649.895081	5467	0.005636	1
649.895081	110	0.000113	1
649.895081	138	0.000142	2
649.895081	11046	0.011388	1
649.895081	104	0.000107	1
649.895081	334	0.000344	1
649.895081	29	0.000030	1
649.895081	34	0.000035	1
649.895081	981	0.001011	1
649.895081	232	0.000239	1
649.895081	35	0.000036	1
649.895081	704	0.000726	1
649.895081	3258	0.003359	1
649.895081	381	0.000393	1
649.895081	1747	0.001801	1
649.895081	37	0.000038	1
649.895081	4942	0.005095	1
649.895081	84	0.000087	1
649.895081	14	0.000014	4
649.895081	625	0.000644	1
649.895081	995	0.001026	1
649.895081	649	0.000669	1
649.895081	314	0.000324	1
649.895081	2141	0.002207	1
649.895081	297	0.000306	1
649.895081	518	0.000534	1
649.895081	44	0.000045	1
649.895081	515	0.000531	1
649.895081	7155	0.007376	1
649.895081	510	0.000526	1
649.895081	100	0.000103	2
649.895081	108	0.000111	1
649.895081	13	0.000013	2
649.895081	302	0.000311	1
649.895081	25	0.000026	2
649.895081	39	0.000040	1
649.895081	746	0.000769	1
649.895081	43	0.000044	1
649.895081	8310	0.008567	1
649.895081	544	0.000561	1
649.895081	305	0.000314	1
649.895081	12	0.000012	1
649.895081	17	0.000018	3
649.895081	172	0.000177	1
649.895081	38	0.000039	1
649.895081	15	0.000015	2
649.895081	16	0.000016	2
649.895081	82	0.000085	1
649.895081	170	0.000175	1
649.895081	127	0.000131	1
649.895081	23	0.000024	1
649.895081	73	0.000075	1
649.895081	378	0.000390	1
649.895081	147	0.000152	1
649.895081	54	0.000056	1
649.895081	33	0.000034	1
649.895081	47	0.000048	1
649.895081	87	0.000090	1
649.895081	130	0.000134	1
649.895081	18	0.000019	1
649.895081	20	0.000021	1
649.895081	182	0.000188	1
649.895081	19	0.000020	1
649.895081	24	0.000025	1
650.087708	1	0.000001	18
650.087708	2	0.000002	12
650.087708	3	0.000003	3
650.087708	4	0.000004	5
650.087708	5	0.000005	1
650.087708	6	0.000006	2
650.087708	7	0.000007	1
650.087708	8	0.000008	3
650.087708	9	0.000009	2
650.087708	10	0.000010	0
650.087708	200241	0.206120	1
650.087708	197656	0.203459	1
650.087708	11740	0.012085	1
650.087708	15242	0.015689	1
650.087708	108	0.000111	1
650.087708	728	0.000749	1
650.087708	1497	0.001541	2
650.087708	9439	0.009716	1
650.087708	1175	0.001209	1
650.087708	21298	0.021923	1
650.087708	53445	0.055014	1
650.087708	11821	0.012168	1
650.087708	25	0.000026	4
650.087708	1573	0.001619	1
650.087708	3791	0.003902	1
650.087708	132	0.000136	1
650.087708	275	0.000283	1
650.087708	4787	0.004928	1
650.087708	151	0.000155	1
650.087708	454	0.000467	1
650.087708	382	0.000393	1
650.087708	18	0.000019	1
650.087708	3072	0.003162	1
650.087708	263	0.000271	1
650.087708	17910	0.018436	1
650.087708	12888	0.013266	1
650.087708	507	0.000522	1
650.087708	17039	0.017539	1
650.087708	2272	0.002339	1
650.087708	3219	0.003314	1
650.087708	71387	0.073483	1
650.087708	3047	0.003136	1
650.087708	216	0.000222	1
650.087708	4456	0.004587	1
650.087708	106203	0.109321	1
650.087708	45	0.000046	2
650.087708	3394	0.003494	1
650.087708	1366	0.001406	1
650.087708	5465	0.005625	1
650.087708	18405	0.018945	1
650.087708	667	0.000687	1
650.087708	5244	0.005398	1
650.087708	24762	0.025489	1
650.087708	175	0.000180	1
650.087708	3174	0.003267	1
650.087708	5140	0.005291	1
650.087708	34	0.000035	1
650.087708	490	0.000504	1
650.087708	40	0.000041	2
650.087708	15926	0.016394	1
650.087708	90	0.000093	1
650.087708	269	0.000277	1
650.087708	259	0.000267	1
650.087708	416	0.000428	1
650.087708	558	0.000574	1
650.087708	2504	0.002578	1
650.087708	3877	0.003991	1
650.087708	412	0.000424	1
650.087708	540	0.000556	1
650.087708	5359	0.005516	1
650.087708	318	0.000327	2
650.087708	268	0.000276	1
650.087708	274	0.000282	1
650.087708	841	0.000866	1
650.087708	958	0.000986	1
650.087708	4062	0.004181	1
650.087708	859	0.000884	1
650.087708	195	0.000201	1
650.087708	2437	0.002509	1
650.087708	128	0.000132	1
650.087708	481	0.000495	1
650.087708	4774	0.004914	1
650.087708	62	0.000064	1
650.087708	919	0.000946	1
650.087708	120	0.000124	1
650.087708	518	0.000533	1
650.087708	511	0.000526	2
650.087708	4116	0.004237	1
650.087708	2985	0.003073	1
650.087708	91	0.000094	1
650.087708	471	0.000485	1
650.087708	242	0.000249	1
650.087708	5630	0.005795	1
650.087708	140	0.000144	2
650.087708	1022	0.001052	1
650.087708	1373	0.001413	1
650.087708	231	0.000238	1
650.087708	825	0.000849	1
650.087708	73	0.000075	1
650.087708	5528	0.005690	1
650.087708	110	0.000113	1
650.087708	144	0.000148	1
650.087708	11265	0.011596	1
650.087708	102	0.000105	1
650.087708	326	0.000336	1
650.087708	24	0.000025	2
650.087708	11	0.000011	3
650.087708	30	0.000031	2
650.087708	998	0.001027	1
650.087708	197	0.000203	1
650.087708	31	0.000032	1
650.087708	694	0.000714	1
650.087708	3355	0.003453	1
650.087708	388	0.000399	1
650.087708	1748	0.001799	1
650.087708	41	0.000042	1
650.087708	5077	0.005226	1
650.087708	63	0.000065	1
650.087708	16	0.000016	2
650.087708	638	0.000657	1
650.087708	1010	0.001040	1
650.087708	647	0.000666	1
650.087708	2209	0.002274	1
650.087708	271	0.000279	1
650.087708	33	0.000034	2
650.087708	522	0.000537	1
650.087708	520	0.000535	1
650.087708	7419	0.007637	1
650.087708	88	0.000091	2
650.087708	129	0.000133	1
650.087708	338	0.000348	1
650.087708	20	0.000021	4
650.087708	35	0.000036	1
650.087708	757	0.000779	1
650.087708	8479	0.008728	1
650.087708	529	0.000545	1
650.087708	329	0.000339	1
650.087708	14	0.000014	4
650.087708	173	0.000178	1
650.087708	50	0.000051	1
650.087708	87	0.000090	1
650.087708	170	0.000175	1
650.087708	158	0.000163	1
650.087708	71	0.000073	2
650.087708	124	0.000128	1
650.087708	21	0.000022	1
650.087708	391	0.000402	1
650.087708	133	0.000137	1
650.087708	66	0.000068	1
650.087708	29	0.000030	1
650.087708	55	0.000057	1
650.087708	12	0.000012	1
650.087708	291	0.000300	1
650.087708	17	0.000017	1
650.087708	205	0.000211	1
650.087708	76	0.000078	1
650.087708	13	0.000013	1
650.087708	19	0.000020	2
650.087708	23	0.000024	1
650.562561	1	0.000001	13
650.562561	2	0.000002	5
650.562561	3	0.000003	6
650.562561	4	0.000004	5
650.562561	5	0.000005	4
650.562561	6	0.000006	3
650.562561	7	0.000007	3
650.562561	8	0.000008	3
650.562561	9	0.000009	2
650.562561	10	0.000010	2
650.562561	200045	0.205174	1
650.562561	197073	0.202126	1
650.562561	11344	0.011635	1
650.562561	15154	0.015543	1
650.562561	58	0.000059	2
650.562561	613	0.000629	1
650.562561	1480	0.001518	1
650.562561	9379	0.009619	1
650.562561	1157	0.001187	1
650.562561	21344	0.021891	1
650.562561	53073	0.054434	1
650.562561	11627	0.011925	1
650.562561	38	0.000039	1
650.562561	1569	0.001609	1
650.562561	3745	0.003841	1
650.562561	149	0.000153	1
650.562561	268	0.000275	1
650.562561	4685	0.004805	1
650.562561	114	0.000117	1
650.562561	424	0.000435	2
650.562561	353	0.000362	1
650.562561	11	0.000011	1
650.562561	3072	0.003151	1
650.562561	258	0.000265	1
650.562561	17987	0.018448	1
650.562561	12933	0.013265	1
650.562561	514	0.000527	1
650.562561	17343	0.017788	1
650.562561	2288	0.002347	1
650.562561	3199	0.003281	1
650.562561	72297	0.074151	1
650.562561	3032	0.003110	1
650.562561	218	0.000224	1
650.562561	4510	0.004626	1
650.562561	107005	0.109749	1
650.562561	42	0.000043	2
650.562561	3298	0.003383	1
650.562561	1382	0.001417	1
650.562561	5538	0.005680	1
650.562561	18490	0.018964	1
650.562561	698	0.000716	1
650.562561	5324	0.005461	1
650.562561	25068	0.025711	1
650.562561	124	0.000127	1
650.562561	3148	0.003229	1
650.562561	5252	0.005387	1
650.562561	21	0.000022	3
650.562561	26	0.000027	1
650.562561	16233	0.016649	1
650.562561	66	0.000068	2
650.562561	283	0.000290	1
650.562561	239	0.000245	1
650.562561	339	0.000348	2
650.562561	566	0.000581	1
650.562561	2475	0.002538	1
650.562561	4025	0.004128	1
650.562561	416	0.000427	1
650.562561	548	0.000562	1
650.562561	5349	0.005486	1
650.562561	277	0.000284	1
650.562561	282	0.000289	1
650.562561	265	0.000272	1
650.562561	737	0.000756	1
650.562561	1000	0.001026	1
650.562561	4196	0.004304	1
650.562561	858	0.000880	1
650.562561	197	0.000202	1
650.562561	2438	0.002501	1
650.562561	108	0.000111	1
650.562561	491	0.000504	1
650.562561	4838	0.004962	1
650.562561	55	0.000056	1
650.562561	853	0.000875	1
650.562561	125	0.000128	1
650.562561	556	0.000570	1
650.562561	504	0.000517	1
650.562561	4273	0.004383	1
650.562561	3047	0.003125	1
650.562561	68	0.000070	1
650.562561	412	0.000423	1
650.562561	280	0.000287	1
650.562561	5699	0.005845	1
650.562561	118	0.000121	1
650.562561	1028	0.001054	1
650.562561	1439	0.001476	1
650.562561	229	0.000235	1
650.562561	863	0.000885	1
650.562561	1553	0.001593	1
650.562561	77	0.000079	1
650.562561	5613	0.005757	1
650.562561	113	0.000116	1
650.562561	144	0.000148	1
650.562561	11754	0.012055	1
650.562561	88	0.000090	2
650.562561	327	0.000335	1
650.562561	23	0.000024	2
650.562561	12	0.000012	1
650.562561	32	0.000033	2
650.562561	1001	0.001027	1
650.562561	34	0.000035	3
650.562561	636	0.000652	1
650.562561	3493	0.003583	1
650.562561	381	0.000391	1
650.562561	1663	0.001706	1
650.562561	5409	0.005548	1
650.562561	18	0.000018	4
650.562561	652	0.000669	1
650.562561	1019	0.001045	1
650.562561	655	0.000672	1
650.562561	326	0.000334	1
650.562561	2398	0.002459	1
650.562561	232	0.000238	1
650.562561	35	0.000036	1
650.562561	527	0.000541	2
650.562561	27	0.000028	2
650.562561	7925	0.008128	1
650.562561	528	0.000542	1
650.562561	92	0.000094	1
650.562561	122	0.000125	1
650.562561	383	0.000393	1
650.562561	37	0.000038	2
650.562561	43	0.000044	1
650.562561	769	0.000789	1
650.562561	54	0.000055	1
650.562561	8944	0.009173	1
650.562561	531	0.000545	1
650.562561	182	0.000187	1
650.562561	39	0.000040	2
650.562561	73	0.000075	1
650.562561	199	0.000204	1
650.562561	203	0.000208	1
650.562561	31	0.000032	1
650.562561	137	0.000141	1
650.562561	17	0.000017	4
650.562561	14	0.000014	1
650.562561	71	0.000073	1
650.562561	427	0.000438	1
650.562561	164	0.000168	1
650.562561	95	0.000097	1
650.562561	141	0.000145	1
650.562561	167	0.000171	1
650.562561	335	0.000344	1
650.562561	237	0.000243	1
650.562561	97	0.000099	1
650.562561	33	0.000034	1
650.562561	24	0.000025	1
651.179688	1	0.000001	9
651.179688	2	0.000002	6
651.179688	3	0.000003	9
651.179688	4	0.000004	3
651.179688	5	0.000005	2
651.179688	6	0.000006	3
651.179688	7	0.000007	3
651.179688	8	0.000008	1
651.179688	9	0.000009	6
651.179688	10	0.000010	1
651.179688	200331	0.204419	1
651.179688	196634	0.200647	1
651.179688	10704	0.010922	1
651.179688	15077	0.015385	1
651.179688	28	0.000029	3
651.179688	568	0.000580	1
651.179688	1417	0.001446	1
651.179688	9208	0.009396	1
651.179688	1104	0.001127	1
651.179688	21506	0.021945	1
651.179688	52994	0.054076	1
651.179688	11362	0.011594	1
651.179688	46	0.000047	1
651.179688	1495	0.001526	1
651.179688	3693	0.003768	1
651.179688	140	0.000143	1
651.179688	188	0.000192	1
651.179688	4648	0.004743	1
651.179688	116	0.000118	1
651.179688	346	0.000353	1
651.179688	233	0.000238	1
651.179688	3125	0.003189	1
651.179688	265	0.000270	1
651.179688	18049	0.018417	1
651.179688	12959	0.013223	1
651.179688	479	0.000489	1
651.179688	17737	0.018099	1
651.179688	2309	0.002356	1
651.179688	3157	0.003221	1
651.179688	73331	0.074828	1
651.179688	3079	0.003142	1
651.179688	210	0.000214	1
651.179688	4496	0.004588	1
651.179688	107542	0.109737	1
651.179688	45	0.000046	2
651.179688	3074	0.003137	1
651.179688	1349	0.001377	1
651.179688	5518	0.005631	1
651.179688	18798	0.019182	1
651.179688	670	0.000684	1
651.179688	5527	0.005640	1
651.179688	25530	0.026051	1
651.179688	94	0.000096	1
651.179688	3170	0.003235	1
651.179688	5433	0.005544	1
651.179688	331	0.000338	1
651.179688	16	0.000016	2
651.179688	16589	0.016928	1
651.179688	11	0.000011	5
651.179688	61	0.000062	1
651.179688	262	0.000267	1
651.179688	242	0.000247	1
651.179688	266	0.000271	1
651.179688	578	0.000590	1
651.179688	2498	0.002549	1
651.179688	4198	0.004284	1
651.179688	416	0.000424	1
651.179688	540	0.000551	1
651.179688	5246	0.005353	1
651.179688	190	0.000194	2
651.179688	301	0.000307	1
651.179688	270	0.000276	1
651.179688	627	0.000640	1
651.179688	1060	0.001082	1
651.179688	4417	0.004507	1
651.179688	874	0.000892	1
651.179688	141	0.000144	1
651.179688	2525	0.002577	1
651.179688	138	0.000141	1
651.179688	494	0.000504	1
651.179688	4944	0.005045	1
651.179688	55	0.000056	2
651.179688	798	0.000814	1
651.179688	100	0.000102	2
651.179688	502	0.000512	1
651.179688	518	0.000529	1
651.179688	4396	0.004486	1
651.179688	3078	0.003141	1
651.179688	71	0.000072	2
651.179688	311	0.000317	1
651.179688	261	0.000266	1
651.179688	5797	0.005915	1
651.179688	1037	0.001058	2
651.179688	1505	0.001536	1
651.179688	896	0.000914	1
651.179688	1599	0.001632	1
651.179688	66	0.000067	1
651.179688	5730	0.005847	1
651.179688	135	0.000138	1
651.179688	181	0.000185	1
651.179688	12328	0.012580	1
651.179688	90	0.000092	1
651.179688	348	0.000355	1
651.179688	17	0.000017	3
651.179688	37	0.000038	1
651.179688	995	0.001015	1
651.179688	40	0.000041	1
651.179688	25	0.000026	2
651.179688	609	0.000621	1
651.179688	3713	0.003789	1
651.179688	388	0.000396	1
651.179688	1625	0.001658	1
651.179688	34	0.000035	2
651.179688	5833	0.005952	1
651.179688	15	0.000015	1
651.179688	715	0.000730	1
651.179688	660	0.000673	1
651.179688	322	0.000329	1
651.179688	2570	0.002622	1
651.179688	204	0.000208	1
651.179688	36	0.000037	1
651.179688	526	0.000537	1
651.179688	541	0.000552	1
651.179688	8729	0.008907	1
651.179688	548	0.000559	1
651.179688	75	0.000077	2
651.179688	134	0.000137	2
651.179688	354	0.000361	1
651.179688	41	0.000042	1
651.179688	33	0.000034	1
651.179688	809	0.000826	1
651.179688	9490	0.009684	1
651.179688	542	0.000553	1
651.179688	366	0.000373	1
651.179688	21	0.000021	1
651.179688	192	0.000196	1
651.179688	54	0.000055	1
651.179688	50	0.000051	1
651.179688	82	0.000084	1
651.179688	230	0.000235	1
651.179688	207	0.000211	1
651.179688	44	0.000045	1
