Generation	Size	Frequency	Count
699.820801	16	0.000029	12
699.820801	13	0.000023	31
699.820801	22	0.000040	10
699.820801	11	0.000020	45
699.820801	18	0.000032	13
699.820801	20	0.000036	19
699.820801	14	0.000025	22
699.820801	19	0.000034	9
699.820801	36	0.000065	1
699.820801	27	0.000049	3
699.820801	25	0.000045	2
699.820801	21	0.000038	8
699.820801	29	0.000052	5
699.820801	26	0.000047	1
699.820801	31	0.000056	1
699.820801	44	0.000079	1
700.653259	1	0.000002	537026
700.653259	2	0.000004	3520
700.653259	3	0.000005	620
700.653259	4	0.000007	292
700.653259	5	0.000009	200
700.653259	6	0.000011	139
700.653259	7	0.000013	99
700.653259	8	0.000014	93
700.653259	9	0.000016	73
700.653259	10	0.000018	62
700.653259	14	0.000025	36
700.653259	31	0.000056	2
700.653259	12	0.000022	34
700.653259	29	0.000052	2
700.653259	19	0.000034	13
700.653259	20	0.000036	14
700.653259	34	0.000061	2
700.653259	54	0.000097	1
700.653259	11	0.000020	42
700.653259	36	0.000065	2
700.653259	22	0.000040	7
700.653259	15	0.000027	18
700.653259	49	0.000088	1
700.653259	13	0.000023	26
700.653259	24	0.000043	6
700.653259	18	0.000032	12
700.653259	16	0.000029	17
700.653259	17	0.000031	15
700.653259	26	0.000047	3
700.653259	23	0.000041	7
700.653259	27	0.000049	1
700.653259	21	0.000038	5
700.653259	25	0.000045	4
700.653259	32	0.000058	2
700.653259	28	0.000050	3
700.653259	33	0.000059	1
700.653259	45	0.000081	1
702.826660	1	0.000002	540532
702.826660	2	0.000004	3608
702.826660	3	0.000005	603
702.826660	4	0.000007	322
702.826660	5	0.000009	187
702.826660	6	0.000011	165
702.826660	7	0.000012	98
702.826660	8	0.000014	76
702.826660	9	0.000016	71
702.826660	10	0.000018	53
702.826660	13	0.000023	32
702.826660	23	0.000041	11
702.826660	12	0.000021	37
702.826660	26	0.000046	4
702.826660	18	0.000032	12
702.826660	31	0.000055	2
702.826660	56	0.000100	1
702.826660	35	0.000063	1
702.826660	17	0.000030	19
702.826660	44	0.000079	1
702.826660	27	0.000048	4
702.826660	15	0.000027	19
702.826660	22	0.000039	9
702.826660	16	0.000029	17
702.826660	11	0.000020	56
702.826660	14	0.000025	31
702.826660	25	0.000045	3
702.826660	24	0.000043	7
702.826660	19	0.000034	6
702.826660	20	0.000036	11
702.826660	21	0.000038	1
702.826660	30	0.000054	2
702.826660	40	0.000071	1
702.826660	28	0.000050	2
702.826660	32	0.000057	1
702.826660	39	0.000070	1
702.826660	33	0.000059	1
702.826660	43	0.000077	1
705.758850	1	0.000002	545323
705.758850	2	0.000004	3636
705.758850	3	0.000005	595
705.758850	4	0.000007	330
705.758850	5	0.000009	212
705.758850	6	0.000011	177
705.758850	7	0.000012	105
705.758850	8	0.000014	90
705.758850	9	0.000016	67
705.758850	10	0.000018	54
705.758850	19	0.000034	13
705.758850	15	0.000027	14
705.758850	27	0.000048	1
705.758850	12	0.000021	41
705.758850	45	0.000080	1
705.758850	35	0.000062	2
705.758850	13	0.000023	37
705.758850	31	0.000055	3
705.758850	29	0.000051	2
705.758850	11	0.000019	40
705.758850	26	0.000046	2
705.758850	16	0.000028	13
705.758850	14	0.000025	36
705.758850	17	0.000030	15
705.758850	18	0.000032	10
705.758850	22	0.000039	7
705.758850	30	0.000053	1
705.758850	25	0.000044	6
705.758850	21	0.000037	8
705.758850	23	0.000041	4
705.758850	24	0.000042	6
705.758850	32	0.000057	1
705.758850	20	0.000035	8
705.758850	49	0.000087	1
705.758850	28	0.000050	2
705.758850	36	0.000064	1
705.758850	33	0.000058	2
705.758850	37	0.000065	1
705.758850	44	0.000078	1
708.806274	1	0.000002	550116
708.806274	2	0.000004	3692
708.806274	3	0.000005	590
708.806274	4	0.000007	319
708.806274	5	0.000009	230
708.806274	6	0.000011	150
708.806274	7	0.000012	131
708.806274	8	0.000014	96
708.806274	9	0.000016	71
708.806274	10	0.000018	54
708.806274	12	0.000021	37
708.806274	13	0.000023	33
708.806274	20	0.000035	10
708.806274	39	0.000068	1
708.806274	32	0.000056	4
708.806274	23	0.000040	7
708.806274	21	0.000037	5
708.806274	26	0.000046	4
708.806274	11	0.000019	48
708.806274	15	0.000026	23
708.806274	17	0.000030	19
708.806274	14	0.000025	18
708.806274	18	0.000032	14
708.806274	16	0.000028	22
708.806274	22	0.000039	6
708.806274	24	0.000042	5
708.806274	41	0.000072	1
708.806274	28	0.000049	1
708.806274	36	0.000063	1
708.806274	30	0.000053	1
708.806274	31	0.000054	3
708.806274	19	0.000033	10
708.806274	35	0.000061	1
708.806274	49	0.000086	1
708.806274	33	0.000058	1
708.806274	37	0.000065	1
708.806274	25	0.000044	1
708.806274	29	0.000051	1
710.653259	1	0.000002	553265
710.653259	2	0.000003	3576
710.653259	3	0.000005	576
710.653259	4	0.000007	353
710.653259	5	0.000009	202
710.653259	6	0.000010	164
710.653259	7	0.000012	129
710.653259	8	0.000014	80
710.653259	9	0.000016	91
710.653259	10	0.000017	43
710.653259	13	0.000023	32
710.653259	19	0.000033	14
710.653259	36	0.000063	1
710.653259	25	0.000044	8
710.653259	17	0.000030	17
710.653259	18	0.000031	10
710.653259	12	0.000021	42
710.653259	11	0.000019	42
710.653259	34	0.000059	2
710.653259	15	0.000026	16
710.653259	14	0.000024	31
710.653259	21	0.000037	4
710.653259	28	0.000049	3
710.653259	16	0.000028	21
710.653259	20	0.000035	11
710.653259	22	0.000038	6
710.653259	33	0.000058	1
710.653259	32	0.000056	2
710.653259	31	0.000054	2
710.653259	23	0.000040	5
710.653259	29	0.000051	2
710.653259	24	0.000042	4
710.653259	45	0.000079	2
710.653259	35	0.000061	1
711.871277	1	0.000002	555253
711.871277	2	0.000003	3632
711.871277	3	0.000005	591
711.871277	4	0.000007	373
711.871277	5	0.000009	217
711.871277	6	0.000010	165
711.871277	7	0.000012	99
711.871277	8	0.000014	97
711.871277	9	0.000016	72
711.871277	10	0.000017	58
711.871277	11	0.000019	52
711.871277	16	0.000028	23
711.871277	32	0.000056	1
711.871277	19	0.000033	14
711.871277	13	0.000023	31
711.871277	18	0.000031	13
711.871277	15	0.000026	23
711.871277	36	0.000063	1
711.871277	21	0.000037	5
711.871277	29	0.000050	1
711.871277	14	0.000024	24
711.871277	25	0.000043	5
711.871277	12	0.000021	30
711.871277	33	0.000057	2
711.871277	26	0.000045	4
711.871277	27	0.000047	4
711.871277	20	0.000035	7
711.871277	17	0.000030	15
711.871277	24	0.000042	3
711.871277	22	0.000038	6
711.871277	41	0.000071	1
711.871277	46	0.000080	1
711.871277	31	0.000054	2
711.871277	38	0.000066	1
711.871277	23	0.000040	5
711.871277	28	0.000049	2
714.933838	1	0.000002	560193
714.933838	2	0.000003	3750
714.933838	3	0.000005	595
714.933838	4	0.000007	328
714.933838	5	0.000009	249
714.933838	6	0.000010	146
714.933838	7	0.000012	122
714.933838	8	0.000014	78
714.933838	9	0.000016	82
714.933838	10	0.000017	57
714.933838	11	0.000019	48
714.933838	28	0.000048	2
714.933838	13	0.000022	38
714.933838	20	0.000034	9
714.933838	37	0.000064	4
714.933838	14	0.000024	31
714.933838	18	0.000031	6
714.933838	29	0.000050	2
714.933838	23	0.000040	9
714.933838	12	0.000021	22
714.933838	17	0.000029	17
714.933838	36	0.000062	1
714.933838	30	0.000052	3
714.933838	24	0.000041	8
714.933838	22	0.000038	6
714.933838	21	0.000036	8
714.933838	27	0.000047	1
714.933838	16	0.000028	13
714.933838	41	0.000071	1
714.933838	19	0.000033	8
714.933838	15	0.000026	18
714.933838	25	0.000043	2
714.933838	32	0.000055	1
714.933838	26	0.000045	4
714.933838	35	0.000060	1
717.757263	1	0.000002	564877
717.757263	2	0.000003	3756
717.757263	3	0.000005	622
717.757263	4	0.000007	356
717.757263	5	0.000009	211
717.757263	6	0.000010	169
717.757263	7	0.000012	111
717.757263	8	0.000014	90
717.757263	9	0.000015	82
717.757263	10	0.000017	54
717.757263	19	0.000032	12
717.757263	11	0.000019	46
717.757263	16	0.000027	19
717.757263	38	0.000065	2
717.757263	13	0.000022	25
717.757263	32	0.000055	2
717.757263	15	0.000026	14
717.757263	18	0.000031	17
717.757263	12	0.000021	44
717.757263	27	0.000046	3
717.757263	23	0.000039	5
717.757263	14	0.000024	29
717.757263	17	0.000029	14
717.757263	21	0.000036	9
717.757263	25	0.000043	6
717.757263	24	0.000041	4
717.757263	30	0.000051	2
717.757263	20	0.000034	11
717.757263	39	0.000067	1
717.757263	37	0.000063	1
717.757263	29	0.000050	2
717.757263	40	0.000068	1
717.757263	26	0.000044	3
717.757263	22	0.000038	4
717.757263	35	0.000060	1
720.653320	1	0.000002	569567
720.653320	2	0.000003	3745
720.653320	3	0.000005	642
720.653320	4	0.000007	324
720.653320	5	0.000008	260
720.653320	6	0.000010	150
720.653320	7	0.000012	130
720.653320	8	0.000014	92
720.653320	9	0.000015	72
720.653320	10	0.000017	67
720.653320	12	0.000020	35
720.653320	14	0.000024	26
720.653320	32	0.000054	2
720.653320	13	0.000022	27
720.653320	28	0.000047	2
720.653320	31	0.000053	2
720.653320	20	0.000034	9
720.653320	24	0.000041	5
720.653320	15	0.000025	18
720.653320	21	0.000036	10
720.653320	26	0.000044	4
720.653320	19	0.000032	12
720.653320	16	0.000027	14
720.653320	18	0.000031	18
720.653320	30	0.000051	2
720.653320	22	0.000037	6
720.653320	11	0.000019	51
720.653320	23	0.000039	8
720.653320	17	0.000029	13
720.653320	39	0.000066	1
720.653320	27	0.000046	3
720.653320	36	0.000061	1
720.653320	29	0.000049	1
720.653320	25	0.000042	1
720.720886	1	0.000002	569760
720.720886	2	0.000003	3764
720.720886	3	0.000005	640
720.720886	4	0.000007	326
720.720886	5	0.000008	245
720.720886	6	0.000010	163
720.720886	7	0.000012	123
720.720886	8	0.000014	93
720.720886	9	0.000015	73
720.720886	10	0.000017	69
720.720886	12	0.000020	36
720.720886	14	0.000024	27
720.720886	32	0.000054	2
720.720886	13	0.000022	30
720.720886	27	0.000046	3
720.720886	31	0.000053	2
720.720886	20	0.000034	12
720.720886	25	0.000042	4
720.720886	21	0.000036	7
720.720886	26	0.000044	5
720.720886	19	0.000032	12
720.720886	11	0.000019	49
720.720886	17	0.000029	14
720.720886	29	0.000049	2
720.720886	22	0.000037	6
720.720886	18	0.000031	17
720.720886	23	0.000039	9
720.720886	16	0.000027	15
720.720886	38	0.000064	1
720.720886	24	0.000041	2
720.720886	15	0.000025	12
720.720886	30	0.000051	1
720.720886	37	0.000063	1
720.720886	28	0.000047	1
723.586426	1	0.000002	574405
723.586426	2	0.000003	3900
723.586426	3	0.000005	619
723.586426	4	0.000007	344
723.586426	5	0.000008	236
723.586426	6	0.000010	175
723.586426	7	0.000012	127
723.586426	8	0.000013	77
723.586426	9	0.000015	78
723.586426	10	0.000017	70
723.586426	15	0.000025	32
723.586426	23	0.000039	10
723.586426	12	0.000020	29
723.586426	20	0.000034	12
723.586426	21	0.000035	5
723.586426	13	0.000022	28
723.586426	16	0.000027	25
723.586426	11	0.000018	39
723.586426	18	0.000030	12
723.586426	17	0.000029	19
723.586426	34	0.000057	3
723.586426	24	0.000040	3
723.586426	19	0.000032	9
723.586426	14	0.000024	27
723.586426	26	0.000044	5
723.586426	29	0.000049	3
723.586426	30	0.000050	1
723.586426	25	0.000042	2
723.586426	22	0.000037	4
723.586426	33	0.000055	1
723.586426	37	0.000062	1
723.586426	38	0.000064	1
723.586426	47	0.000079	1
723.586426	27	0.000045	1
726.610291	1	0.000002	579636
726.610291	2	0.000003	3878
726.610291	3	0.000005	592
726.610291	4	0.000007	332
726.610291	5	0.000008	223
726.610291	6	0.000010	152
726.610291	7	0.000012	132
726.610291	8	0.000013	90
726.610291	9	0.000015	64
726.610291	10	0.000017	72
726.610291	12	0.000020	46
726.610291	16	0.000027	19
726.610291	15	0.000025	22
726.610291	18	0.000030	12
726.610291	13	0.000022	38
726.610291	11	0.000018	47
726.610291	35	0.000058	1
726.610291	25	0.000042	7
726.610291	17	0.000028	11
726.610291	22	0.000037	6
726.610291	14	0.000023	23
726.610291	23	0.000038	3
726.610291	26	0.000043	4
726.610291	24	0.000040	3
726.610291	21	0.000035	12
726.610291	19	0.000032	10
726.610291	29	0.000048	4
726.610291	27	0.000045	1
726.610291	34	0.000057	1
726.610291	54	0.000090	1
726.610291	39	0.000065	1
726.610291	32	0.000053	3
726.610291	28	0.000047	1
726.610291	20	0.000033	4
726.610291	52	0.000087	1
726.610291	30	0.000050	2
729.542603	1	0.000002	584484
729.542603	2	0.000003	3859
729.542603	3	0.000005	638
729.542603	4	0.000007	365
729.542603	5	0.000008	212
729.542603	6	0.000010	154
729.542603	7	0.000012	111
729.542603	8	0.000013	97
729.542603	9	0.000015	87
729.542603	10	0.000017	60
729.542603	11	0.000018	53
729.542603	14	0.000023	23
729.542603	13	0.000021	32
729.542603	17	0.000028	16
729.542603	15	0.000025	15
729.542603	12	0.000020	42
729.542603	37	0.000061	3
729.542603	21	0.000035	6
729.542603	22	0.000036	8
729.542603	19	0.000031	10
729.542603	23	0.000038	6
729.542603	16	0.000026	12
729.542603	30	0.000050	2
729.542603	20	0.000033	8
729.542603	24	0.000040	3
729.542603	18	0.000030	13
729.542603	27	0.000045	3
729.542603	56	0.000093	1
729.542603	26	0.000043	6
729.542603	32	0.000053	1
729.542603	25	0.000041	3
729.542603	52	0.000086	1
729.542603	40	0.000066	1
729.542603	33	0.000055	2
729.542603	28	0.000046	1
729.542603	29	0.000048	2
729.542603	44	0.000073	1
729.542603	35	0.000058	1
730.653320	1	0.000002	586354
730.653320	2	0.000003	3800
730.653320	3	0.000005	647
730.653320	4	0.000007	363
730.653320	5	0.000008	210
730.653320	6	0.000010	143
730.653320	7	0.000012	144
730.653320	8	0.000013	89
730.653320	9	0.000015	79
730.653320	10	0.000016	49
730.653320	12	0.000020	42
730.653320	13	0.000021	29
730.653320	16	0.000026	17
730.653320	11	0.000018	53
730.653320	15	0.000025	26
730.653320	36	0.000059	2
730.653320	19	0.000031	8
730.653320	18	0.000030	12
730.653320	20	0.000033	8
730.653320	17	0.000028	23
730.653320	25	0.000041	3
730.653320	30	0.000049	2
730.653320	23	0.000038	9
730.653320	27	0.000044	2
730.653320	28	0.000046	2
730.653320	14	0.000023	15
730.653320	24	0.000040	6
730.653320	34	0.000056	3
730.653320	51	0.000084	1
730.653320	31	0.000051	2
730.653320	21	0.000035	5
730.653320	32	0.000053	2
730.653320	22	0.000036	4
730.653320	49	0.000081	1
730.653320	41	0.000068	1
730.653320	37	0.000061	1
730.653320	29	0.000048	3
730.653320	45	0.000074	1
730.653320	26	0.000043	1
732.399719	1	0.000002	589381
732.399719	2	0.000003	3870
732.399719	3	0.000005	632
732.399719	4	0.000007	349
732.399719	5	0.000008	214
732.399719	6	0.000010	178
732.399719	7	0.000011	132
732.399719	8	0.000013	77
732.399719	9	0.000015	73
732.399719	10	0.000016	68
732.399719	15	0.000025	28
732.399719	12	0.000020	32
732.399719	11	0.000018	39
732.399719	29	0.000048	4
732.399719	18	0.000030	10
732.399719	14	0.000023	29
732.399719	16	0.000026	20
732.399719	19	0.000031	9
732.399719	20	0.000033	12
732.399719	17	0.000028	14
732.399719	27	0.000044	3
732.399719	22	0.000036	2
732.399719	26	0.000043	4
732.399719	24	0.000039	8
732.399719	13	0.000021	30
732.399719	30	0.000049	2
732.399719	33	0.000054	3
732.399719	47	0.000077	1
732.399719	21	0.000034	6
732.399719	25	0.000041	4
732.399719	35	0.000057	2
732.399719	31	0.000051	1
732.399719	23	0.000038	4
732.399719	53	0.000087	1
732.399719	41	0.000067	1
732.399719	34	0.000056	1
732.399719	28	0.000046	1
732.399719	44	0.000072	1
732.399719	32	0.000052	1
735.277405	1	0.000002	594320
735.277405	2	0.000003	3878
735.277405	3	0.000005	598
735.277405	4	0.000007	373
735.277405	5	0.000008	236
735.277405	6	0.000010	142
735.277405	7	0.000011	109
735.277405	8	0.000013	88
735.277405	9	0.000015	74
735.277405	10	0.000016	50
735.277405	31	0.000050	1
735.277405	12	0.000020	46
735.277405	13	0.000021	31
735.277405	11	0.000018	59
735.277405	20	0.000033	15
735.277405	15	0.000024	19
735.277405	21	0.000034	10
735.277405	22	0.000036	4
735.277405	19	0.000031	15
735.277405	35	0.000057	4
735.277405	29	0.000047	2
735.277405	14	0.000023	22
735.277405	16	0.000026	17
735.277405	34	0.000055	3
735.277405	32	0.000052	1
735.277405	38	0.000062	1
735.277405	27	0.000044	1
735.277405	23	0.000037	8
735.277405	33	0.000054	1
735.277405	18	0.000029	10
735.277405	17	0.000028	11
735.277405	24	0.000039	6
735.277405	41	0.000067	1
735.277405	58	0.000094	1
735.277405	25	0.000041	3
735.277405	28	0.000046	3
735.277405	36	0.000059	1
735.277405	26	0.000042	3
735.277405	47	0.000076	1
735.277405	46	0.000075	1
738.199402	1	0.000002	599159
738.199402	2	0.000003	3903
738.199402	3	0.000005	614
738.199402	4	0.000006	343
738.199402	5	0.000008	229
738.199402	6	0.000010	150
738.199402	7	0.000011	109
738.199402	8	0.000013	90
738.199402	9	0.000015	66
738.199402	10	0.000016	57
738.199402	25	0.000040	7
738.199402	13	0.000021	22
738.199402	20	0.000032	15
738.199402	11	0.000018	50
738.199402	12	0.000019	36
738.199402	23	0.000037	6
738.199402	15	0.000024	26
738.199402	14	0.000023	16
738.199402	42	0.000068	1
738.199402	19	0.000031	16
738.199402	33	0.000053	2
738.199402	30	0.000048	2
738.199402	37	0.000060	3
738.199402	17	0.000027	13
738.199402	16	0.000026	25
738.199402	27	0.000044	5
738.199402	24	0.000039	9
738.199402	50	0.000081	1
738.199402	59	0.000095	1
738.199402	18	0.000029	14
738.199402	21	0.000034	9
738.199402	26	0.000042	6
738.199402	39	0.000063	1
738.199402	31	0.000050	1
738.199402	22	0.000035	6
738.199402	41	0.000066	1
738.199402	49	0.000079	1
738.199402	53	0.000085	1
738.199402	28	0.000045	1
740.653320	1	0.000002	603446
740.653320	2	0.000003	3836
740.653320	3	0.000005	642
740.653320	4	0.000006	362
740.653320	5	0.000008	197
740.653320	6	0.000010	156
740.653320	7	0.000011	116
740.653320	8	0.000013	83
740.653320	9	0.000014	67
740.653320	10	0.000016	52
740.653320	21	0.000034	13
740.653320	17	0.000027	17
740.653320	24	0.000038	10
740.653320	12	0.000019	28
740.653320	38	0.000061	1
740.653320	18	0.000029	14
740.653320	16	0.000026	18
740.653320	11	0.000018	40
740.653320	26	0.000042	6
740.653320	29	0.000046	2
740.653320	33	0.000053	1
740.653320	19	0.000030	12
740.653320	14	0.000022	26
740.653320	13	0.000021	45
740.653320	34	0.000054	3
740.653320	22	0.000035	9
740.653320	45	0.000072	1
740.653320	52	0.000083	2
740.653320	20	0.000032	6
740.653320	36	0.000058	2
740.653320	25	0.000040	2
740.653320	23	0.000037	8
740.653320	48	0.000077	2
740.653320	27	0.000043	4
740.653320	15	0.000024	27
740.653320	28	0.000045	3
740.653320	35	0.000056	1
740.653320	40	0.000064	1
741.024902	1	0.000002	604063
741.024902	2	0.000003	3913
741.024902	3	0.000005	633
741.024902	4	0.000006	340
741.024902	5	0.000008	210
741.024902	6	0.000010	153
741.024902	7	0.000011	117
741.024902	8	0.000013	96
741.024902	9	0.000014	59
741.024902	10	0.000016	54
741.024902	20	0.000032	12
741.024902	17	0.000027	18
741.024902	24	0.000038	9
741.024902	11	0.000018	35
741.024902	12	0.000019	28
741.024902	39	0.000062	1
741.024902	18	0.000029	17
741.024902	15	0.000024	24
741.024902	27	0.000043	4
741.024902	26	0.000042	7
741.024902	34	0.000054	1
741.024902	14	0.000022	34
741.024902	16	0.000026	17
741.024902	13	0.000021	40
741.024902	33	0.000053	1
741.024902	21	0.000034	10
741.024902	46	0.000074	2
741.024902	52	0.000083	1
741.024902	22	0.000035	6
741.024902	23	0.000037	8
741.024902	36	0.000058	2
741.024902	25	0.000040	5
741.024902	49	0.000078	1
741.024902	50	0.000080	1
741.024902	29	0.000046	3
741.024902	35	0.000056	2
741.024902	19	0.000030	9
741.024902	51	0.000082	1
741.024902	40	0.000064	1
741.024902	28	0.000045	1
743.897400	1	0.000002	608912
743.897400	2	0.000003	3861
743.897400	3	0.000005	664
743.897400	4	0.000006	342
743.897400	5	0.000008	231
743.897400	6	0.000010	155
743.897400	7	0.000011	114
743.897400	8	0.000013	85
743.897400	9	0.000014	66
743.897400	10	0.000016	58
743.897400	14	0.000022	20
743.897400	15	0.000024	27
743.897400	19	0.000030	13
743.897400	37	0.000059	1
743.897400	12	0.000019	39
743.897400	26	0.000041	6
743.897400	22	0.000035	7
743.897400	21	0.000033	14
743.897400	32	0.000051	1
743.897400	11	0.000017	47
743.897400	13	0.000021	22
743.897400	16	0.000025	24
743.897400	17	0.000027	13
743.897400	34	0.000054	3
743.897400	18	0.000029	16
743.897400	51	0.000081	1
743.897400	52	0.000083	1
743.897400	23	0.000037	5
743.897400	24	0.000038	5
743.897400	20	0.000032	9
743.897400	36	0.000057	1
743.897400	45	0.000071	1
743.897400	29	0.000046	4
743.897400	27	0.000043	2
743.897400	28	0.000044	3
743.897400	43	0.000068	1
743.897400	39	0.000062	1
743.897400	25	0.000040	7
743.897400	40	0.000063	1
743.897400	33	0.000052	3
743.897400	41	0.000065	1
743.897400	46	0.000073	1
743.897400	31	0.000049	2
746.684998	1	0.000002	613673
746.684998	2	0.000003	4052
746.684998	3	0.000005	624
