Generation	Size	Frequency	Count
644.535095	27	0.000029	42
644.535095	18	0.000019	323
644.535095	31	0.000033	14
644.535095	23	0.000025	76
644.535095	24	0.000026	63
644.535095	26	0.000028	45
644.535095	22	0.000024	112
644.535095	38	0.000041	10
644.535095	60	0.000064	2
644.535095	48	0.000051	2
644.535095	21	0.000022	135
644.535095	69	0.000074	1
644.535095	25	0.000027	48
644.535095	29	0.000031	22
644.535095	28	0.000030	27
644.535095	35	0.000037	11
644.535095	36	0.000039	9
644.535095	40	0.000043	6
644.535095	34	0.000036	9
644.535095	33	0.000035	14
644.535095	30	0.000032	23
644.535095	58	0.000062	1
644.535095	42	0.000045	5
644.535095	39	0.000042	5
644.535095	37	0.000040	7
644.535095	96	0.000103	1
644.535095	41	0.000044	1
644.535095	55	0.000059	2
644.535095	62	0.000066	3
644.535095	43	0.000046	3
644.535095	54	0.000058	2
644.535095	59	0.000063	1
644.535095	51	0.000055	2
644.535095	81	0.000087	1
644.535095	68	0.000073	1
644.535095	53	0.000057	2
644.535095	45	0.000048	1
644.535095	56	0.000060	1
644.535095	52	0.000056	2
644.535095	67	0.000072	1
644.535095	99	0.000106	1
644.535095	49	0.000052	1
644.535095	44	0.000047	4
644.535095	65	0.000070	1
644.535095	57	0.000061	1
644.535095	47	0.000050	2
644.535095	61	0.000065	1
644.535095	50	0.000053	1
644.535095	46	0.000049	1
645.343506	1	0.000001	177359
645.343506	2	0.000002	71281
645.343506	3	0.000003	38331
645.343506	4	0.000004	23495
645.343506	5	0.000005	15152
645.343506	6	0.000006	10149
645.343506	7	0.000007	7054
645.343506	8	0.000009	5036
645.343506	9	0.000010	3658
645.343506	10	0.000011	2667
645.343506	11	0.000012	2026
645.343506	14	0.000015	859
645.343506	13	0.000014	1113
645.343506	27	0.000029	44
645.343506	15	0.000016	655
645.343506	12	0.000013	1460
645.343506	17	0.000018	389
645.343506	16	0.000017	487
645.343506	30	0.000032	21
645.343506	26	0.000028	45
645.343506	22	0.000023	114
645.343506	39	0.000041	7
645.343506	61	0.000065	1
645.343506	18	0.000019	282
645.343506	19	0.000020	239
645.343506	51	0.000054	6
645.343506	23	0.000024	90
645.343506	21	0.000022	126
645.343506	25	0.000027	64
645.343506	54	0.000057	3
645.343506	24	0.000026	80
645.343506	20	0.000021	171
645.343506	28	0.000030	40
645.343506	56	0.000060	1
645.343506	41	0.000044	5
645.343506	59	0.000063	3
645.343506	35	0.000037	9
645.343506	33	0.000035	15
645.343506	44	0.000047	3
645.343506	38	0.000040	11
645.343506	29	0.000031	30
645.343506	34	0.000036	13
645.343506	42	0.000045	3
645.343506	57	0.000061	1
645.343506	126	0.000134	1
645.343506	40	0.000043	4
645.343506	31	0.000033	18
645.343506	62	0.000066	1
645.343506	71	0.000076	1
645.343506	53	0.000056	1
645.343506	45	0.000048	1
645.343506	46	0.000049	2
645.343506	86	0.000091	1
645.343506	37	0.000039	7
645.343506	32	0.000034	8
645.343506	48	0.000051	4
645.343506	67	0.000071	1
645.343506	55	0.000059	1
645.343506	36	0.000038	5
645.343506	63	0.000067	1
645.343506	80	0.000085	2
645.343506	73	0.000078	1
645.343506	74	0.000079	1
645.343506	47	0.000050	1
646.129028	1	0.000001	177902
646.129028	2	0.000002	71596
646.129028	3	0.000003	39056
646.129028	4	0.000004	23556
646.129028	5	0.000005	15218
646.129028	6	0.000006	10273
646.129028	7	0.000007	7085
646.129028	8	0.000008	4910
646.129028	9	0.000010	3651
646.129028	10	0.000011	2660
646.129028	15	0.000016	679
646.129028	11	0.000012	2047
646.129028	17	0.000018	400
646.129028	18	0.000019	316
646.129028	13	0.000014	1139
646.129028	22	0.000023	113
646.129028	20	0.000021	168
646.129028	12	0.000013	1495
646.129028	14	0.000015	833
646.129028	45	0.000048	1
646.129028	44	0.000047	4
646.129028	58	0.000061	1
646.129028	23	0.000024	96
646.129028	16	0.000017	474
646.129028	21	0.000022	151
646.129028	32	0.000034	14
646.129028	28	0.000030	35
646.129028	19	0.000020	228
646.129028	63	0.000067	2
646.129028	30	0.000032	21
646.129028	71	0.000075	1
646.129028	39	0.000041	3
646.129028	29	0.000031	19
646.129028	25	0.000026	57
646.129028	47	0.000050	1
646.129028	27	0.000029	39
646.129028	31	0.000033	18
646.129028	24	0.000025	72
646.129028	66	0.000070	1
646.129028	144	0.000152	1
646.129028	26	0.000028	39
646.129028	46	0.000049	2
646.129028	36	0.000038	8
646.129028	38	0.000040	8
646.129028	37	0.000039	9
646.129028	67	0.000071	2
646.129028	62	0.000066	1
646.129028	50	0.000053	3
646.129028	42	0.000044	4
646.129028	35	0.000037	15
646.129028	33	0.000035	10
646.129028	40	0.000042	6
646.129028	84	0.000089	1
646.129028	53	0.000056	1
646.129028	61	0.000065	1
646.129028	51	0.000054	2
646.129028	43	0.000046	3
646.129028	34	0.000036	8
646.129028	41	0.000043	9
646.129028	52	0.000055	3
646.129028	64	0.000068	1
646.129028	56	0.000059	2
646.129028	80	0.000085	1
646.129028	55	0.000058	1
646.129028	86	0.000091	1
646.129028	49	0.000052	2
646.129028	60	0.000063	1
646.129028	68	0.000072	1
646.902527	1	0.000001	178904
646.902527	2	0.000002	72068
646.902527	3	0.000003	38925
646.902527	4	0.000004	23598
646.902527	5	0.000005	15304
646.902527	6	0.000006	10286
646.902527	7	0.000007	7211
646.902527	8	0.000008	5119
646.902527	9	0.000009	3795
646.902527	10	0.000011	2697
646.902527	11	0.000012	2028
646.902527	12	0.000013	1488
646.902527	25	0.000026	56
646.902527	13	0.000014	1133
646.902527	16	0.000017	492
646.902527	14	0.000015	905
646.902527	20	0.000021	171
646.902527	18	0.000019	299
646.902527	19	0.000020	233
646.902527	34	0.000036	11
646.902527	26	0.000027	38
646.902527	32	0.000034	22
646.902527	65	0.000068	1
646.902527	24	0.000025	78
646.902527	15	0.000016	610
646.902527	23	0.000024	87
646.902527	17	0.000018	364
646.902527	22	0.000023	101
646.902527	27	0.000028	42
646.902527	79	0.000083	1
646.902527	72	0.000076	1
646.902527	36	0.000038	9
646.902527	28	0.000029	38
646.902527	21	0.000022	120
646.902527	60	0.000063	1
646.902527	136	0.000143	1
646.902527	31	0.000033	19
646.902527	30	0.000032	24
646.902527	29	0.000031	22
646.902527	33	0.000035	11
646.902527	82	0.000086	1
646.902527	55	0.000058	1
646.902527	35	0.000037	10
646.902527	40	0.000042	7
646.902527	38	0.000040	9
646.902527	56	0.000059	2
646.902527	48	0.000051	3
646.902527	66	0.000069	1
646.902527	50	0.000053	3
646.902527	39	0.000041	6
646.902527	45	0.000047	3
646.902527	59	0.000062	1
646.902527	73	0.000077	1
646.902527	37	0.000039	8
646.902527	63	0.000066	2
646.902527	47	0.000049	3
646.902527	75	0.000079	1
646.902527	70	0.000074	1
646.902527	52	0.000055	1
646.902527	42	0.000044	1
646.902527	43	0.000045	3
646.902527	49	0.000052	1
646.902527	41	0.000043	2
646.902527	57	0.000060	2
646.902527	53	0.000056	1
646.902527	46	0.000048	1
646.902527	86	0.000091	1
646.902527	44	0.000046	1
646.902527	58	0.000061	1
646.902527	69	0.000073	1
646.902527	62	0.000065	1
647.680359	1	0.000001	180094
647.680359	2	0.000002	72352
647.680359	3	0.000003	39000
647.680359	4	0.000004	23598
647.680359	5	0.000005	15625
647.680359	6	0.000006	10422
647.680359	7	0.000007	7314
647.680359	8	0.000008	5181
647.680359	9	0.000009	3681
647.680359	10	0.000010	2618
647.680359	25	0.000026	66
647.680359	12	0.000013	1511
647.680359	14	0.000015	853
647.680359	11	0.000012	1973
647.680359	35	0.000037	8
647.680359	17	0.000018	325
647.680359	21	0.000022	150
647.680359	18	0.000019	295
647.680359	19	0.000020	239
647.680359	47	0.000049	2
647.680359	16	0.000017	513
647.680359	22	0.000023	113
647.680359	13	0.000014	1109
647.680359	26	0.000027	54
647.680359	20	0.000021	173
647.680359	15	0.000016	693
647.680359	30	0.000031	31
647.680359	79	0.000083	1
647.680359	55	0.000058	1
647.680359	44	0.000046	2
647.680359	31	0.000032	24
647.680359	27	0.000028	46
647.680359	23	0.000024	102
647.680359	28	0.000029	31
647.680359	69	0.000072	1
647.680359	29	0.000030	25
647.680359	117	0.000123	1
647.680359	34	0.000036	12
647.680359	24	0.000025	51
647.680359	53	0.000055	2
647.680359	46	0.000048	5
647.680359	32	0.000034	13
647.680359	37	0.000039	8
647.680359	58	0.000061	3
647.680359	52	0.000054	2
647.680359	40	0.000042	7
647.680359	50	0.000052	4
647.680359	33	0.000035	8
647.680359	103	0.000108	1
647.680359	49	0.000051	4
647.680359	36	0.000038	12
647.680359	38	0.000040	6
647.680359	97	0.000102	1
647.680359	66	0.000069	1
647.680359	67	0.000070	1
647.680359	86	0.000090	1
647.680359	45	0.000047	3
647.680359	48	0.000050	3
647.680359	42	0.000044	3
647.680359	39	0.000041	5
647.680359	41	0.000043	5
647.680359	73	0.000076	1
647.680359	43	0.000045	2
647.680359	59	0.000062	1
647.680359	60	0.000063	2
647.680359	62	0.000065	1
647.680359	56	0.000059	1
648.455688	1	0.000001	180636
648.455688	2	0.000002	73138
648.455688	3	0.000003	39636
648.455688	4	0.000004	23798
648.455688	5	0.000005	15552
648.455688	6	0.000006	10369
648.455688	7	0.000007	7386
648.455688	8	0.000008	5097
648.455688	9	0.000009	3604
648.455688	10	0.000010	2758
648.455688	11	0.000011	1999
648.455688	20	0.000021	203
648.455688	13	0.000014	1100
648.455688	30	0.000031	24
648.455688	12	0.000012	1491
648.455688	15	0.000016	614
648.455688	19	0.000020	265
648.455688	14	0.000015	806
648.455688	64	0.000067	1
648.455688	21	0.000022	144
648.455688	18	0.000019	313
648.455688	22	0.000023	131
648.455688	31	0.000032	24
648.455688	81	0.000084	1
648.455688	16	0.000017	498
648.455688	33	0.000034	15
648.455688	17	0.000018	387
648.455688	40	0.000042	8
648.455688	24	0.000025	56
648.455688	23	0.000024	91
648.455688	27	0.000028	45
648.455688	73	0.000076	1
648.455688	105	0.000109	1
648.455688	34	0.000035	14
648.455688	49	0.000051	4
648.455688	41	0.000043	7
648.455688	28	0.000029	33
648.455688	29	0.000030	28
648.455688	25	0.000026	65
648.455688	32	0.000033	19
648.455688	48	0.000050	2
648.455688	55	0.000057	2
648.455688	36	0.000038	7
648.455688	26	0.000027	43
648.455688	119	0.000124	1
648.455688	35	0.000036	10
648.455688	37	0.000039	10
648.455688	118	0.000123	1
648.455688	75	0.000078	1
648.455688	44	0.000046	5
648.455688	51	0.000053	2
648.455688	47	0.000049	3
648.455688	38	0.000040	5
648.455688	56	0.000058	4
648.455688	66	0.000069	1
648.455688	39	0.000041	3
648.455688	53	0.000055	1
648.455688	50	0.000052	1
648.455688	42	0.000044	1
648.455688	78	0.000081	1
648.455688	45	0.000047	1
648.455688	46	0.000048	2
648.455688	43	0.000045	1
648.455688	62	0.000065	1
648.455688	60	0.000063	1
648.455688	61	0.000064	1
648.455688	58	0.000060	1
648.455688	82	0.000085	1
648.455688	87	0.000091	1
649.206421	1	0.000001	181236
649.206421	2	0.000002	73466
649.206421	3	0.000003	39611
649.206421	4	0.000004	23940
649.206421	5	0.000005	15580
649.206421	6	0.000006	10535
649.206421	7	0.000007	7219
649.206421	8	0.000008	5201
649.206421	9	0.000009	3812
649.206421	10	0.000010	2783
649.206421	11	0.000011	2030
649.206421	16	0.000017	512
649.206421	13	0.000013	1101
649.206421	31	0.000032	13
649.206421	12	0.000012	1590
649.206421	18	0.000019	299
649.206421	17	0.000018	378
649.206421	53	0.000055	4
649.206421	15	0.000016	656
649.206421	22	0.000023	121
649.206421	14	0.000015	854
649.206421	69	0.000072	1
649.206421	28	0.000029	38
649.206421	20	0.000021	187
649.206421	30	0.000031	23
649.206421	26	0.000027	46
649.206421	21	0.000022	151
649.206421	23	0.000024	77
649.206421	25	0.000026	55
649.206421	40	0.000041	5
649.206421	102	0.000106	1
649.206421	38	0.000039	6
649.206421	24	0.000025	77
649.206421	19	0.000020	220
649.206421	33	0.000034	13
649.206421	45	0.000047	5
649.206421	32	0.000033	13
649.206421	27	0.000028	32
649.206421	39	0.000040	7
649.206421	37	0.000038	5
649.206421	54	0.000056	3
649.206421	95	0.000098	1
649.206421	120	0.000124	1
649.206421	57	0.000059	2
649.206421	29	0.000030	27
649.206421	65	0.000067	1
649.206421	44	0.000046	4
649.206421	41	0.000042	4
649.206421	78	0.000081	2
649.206421	34	0.000035	13
649.206421	35	0.000036	8
649.206421	94	0.000097	1
649.206421	36	0.000037	7
649.206421	42	0.000044	3
649.206421	59	0.000061	1
649.206421	48	0.000050	1
649.206421	47	0.000049	1
649.206421	63	0.000065	1
649.206421	49	0.000051	1
649.206421	62	0.000064	1
649.206421	66	0.000068	1
649.206421	52	0.000054	2
649.206421	71	0.000074	1
649.206421	51	0.000053	1
649.206421	75	0.000078	1
649.206421	43	0.000045	3
649.206421	74	0.000077	1
649.206421	101	0.000105	1
649.895081	1	0.000001	182010
649.895081	2	0.000002	73931
649.895081	3	0.000003	39767
649.895081	4	0.000004	24250
649.895081	5	0.000005	15743
649.895081	6	0.000006	10544
649.895081	7	0.000007	7386
649.895081	8	0.000008	5224
649.895081	9	0.000009	3724
649.895081	10	0.000010	2713
649.895081	15	0.000015	704
649.895081	11	0.000011	2086
649.895081	13	0.000013	1135
649.895081	17	0.000018	376
649.895081	26	0.000027	53
649.895081	28	0.000029	37
649.895081	21	0.000022	133
649.895081	12	0.000012	1514
649.895081	45	0.000046	3
649.895081	14	0.000014	860
649.895081	18	0.000019	318
649.895081	20	0.000021	198
649.895081	63	0.000065	1
649.895081	19	0.000020	243
649.895081	23	0.000024	78
649.895081	24	0.000025	80
649.895081	32	0.000033	23
649.895081	51	0.000053	1
649.895081	38	0.000039	6
649.895081	27	0.000028	30
649.895081	134	0.000138	1
649.895081	36	0.000037	7
649.895081	40	0.000041	6
649.895081	16	0.000016	450
649.895081	29	0.000030	26
649.895081	22	0.000023	126
649.895081	25	0.000026	58
649.895081	37	0.000038	7
649.895081	93	0.000096	1
649.895081	34	0.000035	9
649.895081	30	0.000031	22
649.895081	101	0.000104	1
649.895081	52	0.000054	3
649.895081	53	0.000055	4
649.895081	31	0.000032	24
649.895081	56	0.000058	1
649.895081	69	0.000071	3
649.895081	94	0.000097	1
649.895081	33	0.000034	4
649.895081	43	0.000044	4
649.895081	60	0.000062	2
649.895081	81	0.000084	1
649.895081	35	0.000036	3
649.895081	39	0.000040	5
649.895081	75	0.000077	1
649.895081	92	0.000095	1
649.895081	59	0.000061	1
649.895081	64	0.000066	1
649.895081	44	0.000045	1
649.895081	71	0.000073	1
649.895081	46	0.000047	2
649.895081	67	0.000069	1
649.895081	42	0.000043	3
649.895081	47	0.000048	1
649.895081	49	0.000051	3
649.895081	84	0.000087	1
649.895081	57	0.000059	1
649.895081	41	0.000042	2
650.087708	1	0.000001	182908
650.087708	2	0.000002	73770
650.087708	3	0.000003	40092
650.087708	4	0.000004	24154
650.087708	5	0.000005	15727
650.087708	6	0.000006	10638
650.087708	7	0.000007	7385
650.087708	8	0.000008	5237
650.087708	9	0.000009	3736
650.087708	10	0.000010	2680
650.087708	15	0.000015	658
650.087708	12	0.000012	1536
650.087708	11	0.000011	2035
650.087708	35	0.000036	9
650.087708	24	0.000025	79
650.087708	22	0.000023	108
650.087708	41	0.000042	5
650.087708	13	0.000013	1114
650.087708	18	0.000019	311
650.087708	19	0.000020	252
650.087708	67	0.000069	1
650.087708	17	0.000017	410
650.087708	14	0.000014	894
650.087708	28	0.000029	46
650.087708	20	0.000021	174
650.087708	16	0.000016	467
650.087708	30	0.000031	15
650.087708	53	0.000055	3
650.087708	39	0.000040	7
650.087708	141	0.000145	1
650.087708	34	0.000035	8
650.087708	46	0.000047	3
650.087708	32	0.000033	14
650.087708	27	0.000028	33
650.087708	31	0.000032	21
650.087708	50	0.000051	3
650.087708	21	0.000022	140
650.087708	23	0.000024	105
650.087708	33	0.000034	9
650.087708	40	0.000041	2
650.087708	25	0.000026	52
650.087708	26	0.000027	44
650.087708	84	0.000086	1
650.087708	29	0.000030	30
650.087708	38	0.000039	8
650.087708	94	0.000097	1
650.087708	48	0.000049	4
650.087708	49	0.000050	3
650.087708	55	0.000057	1
650.087708	51	0.000052	1
650.087708	71	0.000073	2
650.087708	89	0.000092	1
650.087708	36	0.000037	5
650.087708	37	0.000038	8
650.087708	54	0.000056	1
650.087708	44	0.000045	1
650.087708	90	0.000093	1
650.087708	81	0.000083	1
650.087708	88	0.000091	1
650.087708	70	0.000072	1
650.087708	52	0.000054	2
650.087708	59	0.000061	1
650.087708	43	0.000044	2
650.087708	42	0.000043	2
650.087708	62	0.000064	1
650.087708	47	0.000048	3
650.087708	57	0.000059	2
650.087708	75	0.000077	1
650.087708	58	0.000060	2
650.562561	1	0.000001	183022
650.562561	2	0.000002	74041
650.562561	3	0.000003	40156
650.562561	4	0.000004	24446
650.562561	5	0.000005	15761
650.562561	6	0.000006	10450
650.562561	7	0.000007	7471
650.562561	8	0.000008	5167
650.562561	9	0.000009	3752
650.562561	10	0.000010	2866
650.562561	16	0.000016	516
650.562561	17	0.000017	410
650.562561	12	0.000012	1575
650.562561	11	0.000011	1986
650.562561	14	0.000014	826
650.562561	13	0.000013	1195
650.562561	37	0.000038	9
650.562561	24	0.000025	66
650.562561	34	0.000035	12
650.562561	15	0.000015	656
650.562561	64	0.000066	3
650.562561	18	0.000018	303
650.562561	19	0.000019	226
650.562561	20	0.000021	171
650.562561	25	0.000026	62
650.562561	29	0.000030	22
650.562561	59	0.000061	2
650.562561	47	0.000048	5
650.562561	137	0.000141	1
650.562561	45	0.000046	3
650.562561	40	0.000041	2
650.562561	21	0.000022	143
650.562561	22	0.000023	136
650.562561	23	0.000024	77
650.562561	38	0.000039	12
650.562561	26	0.000027	58
650.562561	28	0.000029	35
650.562561	62	0.000064	2
650.562561	30	0.000031	16
650.562561	32	0.000033	14
650.562561	83	0.000085	1
650.562561	36	0.000037	10
650.562561	69	0.000071	1
650.562561	27	0.000028	47
650.562561	44	0.000045	4
650.562561	43	0.000044	4
650.562561	33	0.000034	9
650.562561	70	0.000072	1
650.562561	82	0.000084	1
650.562561	31	0.000032	18
650.562561	39	0.000040	6
650.562561	63	0.000065	1
650.562561	94	0.000096	1
650.562561	84	0.000086	1
650.562561	86	0.000088	1
650.562561	74	0.000076	1
650.562561	61	0.000063	1
650.562561	41	0.000042	1
650.562561	52	0.000053	2
650.562561	46	0.000047	1
650.562561	35	0.000036	6
650.562561	54	0.000055	2
650.562561	53	0.000054	2
650.562561	55	0.000056	2
650.562561	50	0.000051	1
650.562561	49	0.000050	1
650.562561	58	0.000059	1
650.562561	48	0.000049	1
650.562561	65	0.000067	1
651.179688	1	0.000001	184397
651.179688	2	0.000002	74633
651.179688	3	0.000003	40320
651.179688	4	0.000004	24379
651.179688	5	0.000005	15822
651.179688	6	0.000006	10625
651.179688	7	0.000007	7478
651.179688	8	0.000008	5143
651.179688	9	0.000009	3920
651.179688	10	0.000010	2830
651.179688	16	0.000016	515
651.179688	34	0.000035	17
651.179688	18	0.000018	326
651.179688	39	0.000040	7
651.179688	41	0.000042	5
651.179688	12	0.000012	1566
651.179688	24	0.000024	76
651.179688	14	0.000014	853
651.179688	27	0.000028	51
651.179688	51	0.000052	4
651.179688	19	0.000019	224
651.179688	13	0.000013	1111
651.179688	32	0.000033	18
651.179688	15	0.000015	681
651.179688	17	0.000017	359
651.179688	11	0.000011	2065
651.179688	23	0.000023	88
651.179688	20	0.000020	176
651.179688	29	0.000030	29
651.179688	60	0.000061	1
651.179688	40	0.000041	4
651.179688	129	0.000132	1
651.179688	22	0.000022	115
651.179688	26	0.000027	41
651.179688	94	0.000096	1
651.179688	21	0.000021	138
651.179688	70	0.000071	2
651.179688	36	0.000037	8
651.179688	25	0.000026	54
651.179688	54	0.000055	2
651.179688	28	0.000029	28
651.179688	33	0.000034	13
651.179688	37	0.000038	4
651.179688	85	0.000087	1
651.179688	89	0.000091	1
651.179688	31	0.000032	8
651.179688	30	0.000031	22
651.179688	44	0.000045	3
651.179688	38	0.000039	4
651.179688	83	0.000085	1
651.179688	43	0.000044	6
651.179688	35	0.000036	12
651.179688	46	0.000047	4
651.179688	92	0.000094	1
651.179688	98	0.000100	1
651.179688	61	0.000062	1
651.179688	47	0.000048	3
651.179688	66	0.000067	1
651.179688	58	0.000059	3
651.179688	50	0.000051	3
651.179688	67	0.000068	2
651.179688	52	0.000053	1
651.179688	45	0.000046	3
651.179688	42	0.000043	1
651.179688	65	0.000066	1
651.179688	56	0.000057	1
651.179688	59	0.000060	1
651.179688	62	0.000063	1
651.179688	53	0.000054	1
651.795227	1	0.000001	185112
651.795227	2	0.000002	75141
651.795227	3	0.000003	40532
651.795227	4	0.000004	24601
651.795227	5	0.000005	15946
651.795227	6	0.000006	10551
651.795227	7	0.000007	7542
651.795227	8	0.000008	5413
651.795227	9	0.000009	3857
651.795227	10	0.000010	2776
651.795227	14	0.000014	851
651.795227	24	0.000024	80
651.795227	11	0.000011	2111
651.795227	32	0.000032	18
651.795227	49	0.000050	3
651.795227	18	0.000018	293
