Generation	Size	Frequency	Count
664.058228	35	0.000039	6
664.058228	87	0.000096	1
664.058228	32	0.000035	10
664.058228	30	0.000033	20
664.058228	31	0.000034	16
664.058228	33	0.000036	10
664.058228	39	0.000043	3
664.058228	48	0.000053	1
664.058228	41	0.000045	3
664.058228	45	0.000050	2
664.058228	37	0.000041	2
664.058228	46	0.000051	1
664.058228	76	0.000084	1
664.058228	43	0.000048	2
664.058228	44	0.000049	1
664.058228	67	0.000074	1
664.058228	50	0.000055	1
664.445129	1	0.000001	170489
664.445129	2	0.000002	69517
664.445129	3	0.000003	37296
664.445129	4	0.000004	22432
664.445129	5	0.000005	14636
664.445129	6	0.000007	10044
664.445129	7	0.000008	7123
664.445129	8	0.000009	4907
664.445129	9	0.000010	3561
664.445129	10	0.000011	2614
664.445129	13	0.000014	1127
664.445129	20	0.000022	185
664.445129	12	0.000013	1456
664.445129	14	0.000015	783
664.445129	16	0.000018	509
664.445129	23	0.000025	73
664.445129	21	0.000023	130
664.445129	19	0.000021	213
664.445129	18	0.000020	306
664.445129	11	0.000012	1954
664.445129	22	0.000024	105
664.445129	15	0.000016	607
664.445129	17	0.000019	384
664.445129	25	0.000027	59
664.445129	26	0.000029	40
664.445129	24	0.000026	64
664.445129	27	0.000030	28
664.445129	31	0.000034	14
664.445129	29	0.000032	24
664.445129	40	0.000044	7
664.445129	32	0.000035	8
664.445129	37	0.000041	4
664.445129	34	0.000037	9
664.445129	28	0.000031	25
664.445129	33	0.000036	11
664.445129	61	0.000067	1
664.445129	30	0.000033	18
664.445129	39	0.000043	3
664.445129	38	0.000042	4
664.445129	36	0.000040	5
664.445129	35	0.000038	8
664.445129	99	0.000109	1
664.445129	42	0.000046	2
664.445129	65	0.000071	1
664.445129	82	0.000090	1
664.445129	43	0.000047	1
664.445129	47	0.000052	1
664.445129	41	0.000045	1
664.574341	1	0.000001	171146
664.574341	2	0.000002	69089
664.574341	3	0.000003	37468
664.574341	4	0.000004	22847
664.574341	5	0.000005	14656
664.574341	6	0.000007	10006
664.574341	7	0.000008	7015
664.574341	8	0.000009	4998
664.574341	9	0.000010	3565
664.574341	10	0.000011	2640
664.574341	14	0.000015	861
664.574341	17	0.000019	423
664.574341	12	0.000013	1425
664.574341	15	0.000016	652
664.574341	19	0.000021	243
664.574341	11	0.000012	1995
664.574341	22	0.000024	110
664.574341	18	0.000020	286
664.574341	16	0.000017	491
664.574341	13	0.000014	1123
664.574341	21	0.000023	145
664.574341	24	0.000026	59
664.574341	37	0.000040	7
664.574341	20	0.000022	175
664.574341	26	0.000028	49
664.574341	25	0.000027	44
664.574341	36	0.000039	4
664.574341	27	0.000030	28
664.574341	28	0.000031	29
664.574341	33	0.000036	3
664.574341	32	0.000035	9
664.574341	35	0.000038	9
664.574341	31	0.000034	21
664.574341	60	0.000066	1
664.574341	23	0.000025	86
664.574341	34	0.000037	13
664.574341	29	0.000032	27
664.574341	51	0.000056	1
664.574341	30	0.000033	20
664.574341	39	0.000043	2
664.574341	44	0.000048	1
664.574341	97	0.000106	1
664.574341	52	0.000057	1
664.574341	41	0.000045	2
664.574341	38	0.000042	2
664.574341	59	0.000064	1
664.574341	79	0.000086	1
664.574341	42	0.000046	1
664.574341	40	0.000044	1
664.574341	62	0.000068	1
664.767517	1	0.000001	172121
664.767517	2	0.000002	69596
664.767517	3	0.000003	37555
664.767517	4	0.000004	22666
664.767517	5	0.000005	14836
664.767517	6	0.000007	10122
664.767517	7	0.000008	6981
664.767517	8	0.000009	5055
664.767517	9	0.000010	3630
664.767517	10	0.000011	2645
664.767517	14	0.000015	795
664.767517	12	0.000013	1555
664.767517	17	0.000018	362
664.767517	19	0.000021	233
664.767517	22	0.000024	113
664.767517	11	0.000012	2017
664.767517	16	0.000017	498
664.767517	18	0.000020	363
664.767517	23	0.000025	86
664.767517	13	0.000014	1166
664.767517	24	0.000026	60
664.767517	25	0.000027	45
664.767517	15	0.000016	640
664.767517	26	0.000028	50
664.767517	35	0.000038	5
664.767517	21	0.000023	127
664.767517	27	0.000029	38
664.767517	29	0.000032	22
664.767517	31	0.000034	15
664.767517	34	0.000037	12
664.767517	44	0.000048	1
664.767517	20	0.000022	156
664.767517	28	0.000030	24
664.767517	39	0.000042	3
664.767517	30	0.000033	20
664.767517	32	0.000035	13
664.767517	43	0.000047	2
664.767517	53	0.000058	1
664.767517	33	0.000036	9
664.767517	38	0.000041	6
664.767517	41	0.000045	2
664.767517	95	0.000103	1
664.767517	42	0.000046	2
664.767517	36	0.000039	4
664.767517	37	0.000040	5
664.767517	55	0.000060	1
664.767517	58	0.000063	1
664.767517	47	0.000051	1
664.767517	40	0.000043	1
664.767517	70	0.000076	1
664.949951	1	0.000001	172924
664.949951	2	0.000002	69710
664.949951	3	0.000003	37942
664.949951	4	0.000004	23105
664.949951	5	0.000005	14804
664.949951	6	0.000006	10163
664.949951	7	0.000008	7154
664.949951	8	0.000009	4824
664.949951	9	0.000010	3634
664.949951	10	0.000011	2728
664.949951	13	0.000014	1133
664.949951	11	0.000012	1978
664.949951	17	0.000018	415
664.949951	20	0.000022	184
664.949951	27	0.000029	41
664.949951	18	0.000019	273
664.949951	12	0.000013	1489
664.949951	14	0.000015	877
664.949951	28	0.000030	27
664.949951	16	0.000017	569
664.949951	24	0.000026	74
664.949951	19	0.000021	237
664.949951	15	0.000016	604
664.949951	25	0.000027	62
664.949951	26	0.000028	51
664.949951	22	0.000024	117
664.949951	31	0.000034	19
664.949951	21	0.000023	139
664.949951	23	0.000025	76
664.949951	29	0.000031	21
664.949951	32	0.000035	13
664.949951	39	0.000042	5
664.949951	38	0.000041	2
664.949951	35	0.000038	8
664.949951	41	0.000044	2
664.949951	30	0.000032	13
664.949951	40	0.000043	2
664.949951	37	0.000040	8
664.949951	33	0.000036	14
664.949951	93	0.000101	1
664.949951	48	0.000052	1
664.949951	44	0.000048	2
664.949951	36	0.000039	3
664.949951	51	0.000055	1
664.949951	34	0.000037	1
664.949951	65	0.000070	1
664.949951	43	0.000046	1
664.949951	46	0.000050	1
665.608521	1	0.000001	174396
665.608521	2	0.000002	70509
665.608521	3	0.000003	38109
665.608521	4	0.000004	23012
665.608521	5	0.000005	14975
665.608521	6	0.000006	10199
665.608521	7	0.000008	7136
665.608521	8	0.000009	5221
665.608521	9	0.000010	3720
665.608521	10	0.000011	2655
665.608521	18	0.000019	274
665.608521	15	0.000016	686
665.608521	17	0.000018	374
665.608521	13	0.000014	1105
665.608521	12	0.000013	1480
665.608521	14	0.000015	846
665.608521	20	0.000022	169
665.608521	19	0.000020	239
665.608521	22	0.000024	90
665.608521	16	0.000017	494
665.608521	33	0.000035	8
665.608521	11	0.000012	2029
665.608521	21	0.000023	142
665.608521	32	0.000034	14
665.608521	25	0.000027	55
665.608521	23	0.000025	96
665.608521	30	0.000032	17
665.608521	26	0.000028	46
665.608521	29	0.000031	19
665.608521	55	0.000059	1
665.608521	24	0.000026	71
665.608521	40	0.000043	2
665.608521	49	0.000053	1
665.608521	41	0.000044	3
665.608521	47	0.000051	1
665.608521	31	0.000033	11
665.608521	28	0.000030	17
665.608521	34	0.000037	6
665.608521	35	0.000038	6
665.608521	37	0.000040	4
665.608521	42	0.000045	6
665.608521	27	0.000029	31
665.608521	44	0.000047	2
665.608521	39	0.000042	3
665.608521	53	0.000057	1
665.608521	36	0.000039	3
665.608521	48	0.000052	1
665.608521	45	0.000048	1
665.608521	38	0.000041	2
665.608521	43	0.000046	1
665.608521	81	0.000087	1
665.679749	1	0.000001	175056
665.679749	2	0.000002	70786
665.679749	3	0.000003	38115
665.679749	4	0.000004	22904
665.679749	5	0.000005	15202
665.679749	6	0.000006	10417
665.679749	7	0.000007	7172
665.679749	8	0.000009	5136
665.679749	9	0.000010	3736
665.679749	10	0.000011	2755
665.679749	15	0.000016	662
665.679749	14	0.000015	856
665.679749	18	0.000019	256
665.679749	16	0.000017	510
665.679749	12	0.000013	1547
665.679749	13	0.000014	1117
665.679749	11	0.000012	2029
665.679749	25	0.000027	53
665.679749	20	0.000021	174
665.679749	19	0.000020	222
665.679749	17	0.000018	389
665.679749	36	0.000039	3
665.679749	31	0.000033	17
665.679749	29	0.000031	24
665.679749	28	0.000030	26
665.679749	24	0.000026	74
665.679749	22	0.000024	102
665.679749	21	0.000022	135
665.679749	42	0.000045	4
665.679749	27	0.000029	30
665.679749	26	0.000028	45
665.679749	39	0.000042	5
665.679749	32	0.000034	14
665.679749	23	0.000025	89
665.679749	47	0.000050	3
665.679749	45	0.000048	2
665.679749	34	0.000036	3
665.679749	30	0.000032	16
665.679749	33	0.000035	7
665.679749	49	0.000052	3
665.679749	46	0.000049	1
665.679749	35	0.000037	7
665.679749	37	0.000040	5
665.679749	50	0.000053	1
665.679749	41	0.000044	3
665.679749	43	0.000046	1
665.679749	76	0.000081	1
665.751526	1	0.000001	175629
665.751526	2	0.000002	70681
665.751526	3	0.000003	38019
665.751526	4	0.000004	23315
665.751526	5	0.000005	15339
665.751526	6	0.000006	10346
665.751526	7	0.000007	7241
665.751526	8	0.000009	5136
665.751526	9	0.000010	3743
665.751526	10	0.000011	2787
665.751526	15	0.000016	699
665.751526	13	0.000014	1192
665.751526	12	0.000013	1522
665.751526	11	0.000012	1991
665.751526	17	0.000018	394
665.751526	24	0.000026	71
665.751526	18	0.000019	292
665.751526	14	0.000015	848
665.751526	20	0.000021	189
665.751526	21	0.000022	138
665.751526	40	0.000043	10
665.751526	16	0.000017	500
665.751526	31	0.000033	19
665.751526	29	0.000031	28
665.751526	19	0.000020	224
665.751526	30	0.000032	23
665.751526	27	0.000029	39
665.751526	23	0.000024	74
665.751526	22	0.000023	114
665.751526	28	0.000030	26
665.751526	26	0.000028	34
665.751526	33	0.000035	13
665.751526	51	0.000054	1
665.751526	46	0.000049	2
665.751526	25	0.000027	54
665.751526	39	0.000041	2
665.751526	32	0.000034	9
665.751526	38	0.000040	1
665.751526	35	0.000037	5
665.751526	34	0.000036	8
665.751526	48	0.000051	2
665.751526	37	0.000039	2
665.751526	36	0.000038	4
665.751526	43	0.000046	1
665.751526	45	0.000048	2
665.751526	53	0.000056	1
665.751526	55	0.000059	1
665.751526	47	0.000050	1
665.751526	41	0.000044	2
665.751526	70	0.000074	1
665.751526	44	0.000047	1
665.751526	42	0.000045	1
665.824219	1	0.000001	175857
665.824219	2	0.000002	71041
665.824219	3	0.000003	38253
665.824219	4	0.000004	23302
665.824219	5	0.000005	15228
665.824219	6	0.000006	10615
665.824219	7	0.000007	7210
665.824219	8	0.000008	5211
665.824219	9	0.000010	3710
665.824219	10	0.000011	2745
665.824219	17	0.000018	392
665.824219	13	0.000014	1178
665.824219	12	0.000013	1581
665.824219	16	0.000017	537
665.824219	14	0.000015	861
665.824219	20	0.000021	199
665.824219	23	0.000024	82
665.824219	11	0.000012	2077
665.824219	21	0.000022	150
665.824219	32	0.000034	12
665.824219	15	0.000016	646
665.824219	18	0.000019	290
665.824219	30	0.000032	22
665.824219	28	0.000030	27
665.824219	29	0.000031	33
665.824219	22	0.000023	107
665.824219	31	0.000033	14
665.824219	19	0.000020	235
665.824219	26	0.000028	51
665.824219	39	0.000041	2
665.824219	40	0.000042	6
665.824219	25	0.000026	56
665.824219	47	0.000050	3
665.824219	36	0.000038	9
665.824219	27	0.000029	34
665.824219	33	0.000035	10
665.824219	24	0.000025	68
665.824219	35	0.000037	8
665.824219	41	0.000043	1
665.824219	51	0.000054	1
665.824219	46	0.000049	2
665.824219	42	0.000044	6
665.824219	44	0.000047	4
665.824219	43	0.000046	2
665.824219	38	0.000040	4
665.824219	61	0.000065	1
665.824219	52	0.000055	1
665.824219	34	0.000036	2
665.824219	60	0.000063	1
665.824219	45	0.000048	2
665.824219	37	0.000039	1
665.994873	1	0.000001	176993
665.994873	2	0.000002	71891
665.994873	3	0.000003	38729
665.994873	4	0.000004	23465
665.994873	5	0.000005	15074
665.994873	6	0.000006	10456
665.994873	7	0.000007	7270
665.994873	8	0.000008	5211
665.994873	9	0.000009	3676
665.994873	10	0.000011	2884
665.994873	19	0.000020	252
665.994873	13	0.000014	1146
665.994873	16	0.000017	522
665.994873	23	0.000024	79
665.994873	11	0.000012	1969
665.994873	12	0.000013	1588
665.994873	15	0.000016	674
665.994873	17	0.000018	405
665.994873	18	0.000019	311
665.994873	26	0.000027	61
665.994873	21	0.000022	144
665.994873	14	0.000015	891
665.994873	33	0.000035	11
665.994873	25	0.000026	58
665.994873	20	0.000021	174
665.994873	28	0.000029	24
665.994873	22	0.000023	128
665.994873	31	0.000033	20
665.994873	27	0.000028	31
665.994873	47	0.000049	1
665.994873	24	0.000025	84
665.994873	51	0.000054	1
665.994873	34	0.000036	9
665.994873	40	0.000042	3
665.994873	29	0.000031	28
665.994873	35	0.000037	13
665.994873	41	0.000043	1
665.994873	37	0.000039	6
665.994873	30	0.000032	20
665.994873	32	0.000034	10
665.994873	44	0.000046	1
665.994873	42	0.000044	3
665.994873	36	0.000038	6
665.994873	64	0.000067	1
665.994873	38	0.000040	4
665.994873	69	0.000073	1
665.994873	39	0.000041	3
665.994873	45	0.000047	3
665.994873	77	0.000081	1
665.994873	49	0.000052	1
665.994873	46	0.000048	1
666.165771	1	0.000001	178505
666.165771	2	0.000002	71273
666.165771	3	0.000003	39203
666.165771	4	0.000004	23663
666.165771	5	0.000005	15337
666.165771	6	0.000006	10289
666.165771	7	0.000007	7220
666.165771	8	0.000008	5187
666.165771	9	0.000009	3778
666.165771	10	0.000010	2809
666.165771	11	0.000012	2073
666.165771	20	0.000021	189
666.165771	12	0.000013	1571
666.165771	21	0.000022	147
666.165771	15	0.000016	651
666.165771	14	0.000015	936
666.165771	18	0.000019	333
666.165771	16	0.000017	539
666.165771	19	0.000020	242
666.165771	13	0.000014	1173
666.165771	17	0.000018	424
666.165771	22	0.000023	123
666.165771	24	0.000025	79
666.165771	26	0.000027	47
666.165771	27	0.000028	44
666.165771	31	0.000032	18
666.165771	23	0.000024	103
666.165771	33	0.000035	5
666.165771	29	0.000030	23
666.165771	34	0.000036	5
666.165771	48	0.000050	1
666.165771	28	0.000029	36
666.165771	30	0.000031	25
666.165771	47	0.000049	1
666.165771	36	0.000038	10
666.165771	40	0.000042	2
666.165771	42	0.000044	1
666.165771	35	0.000037	10
666.165771	25	0.000026	38
666.165771	38	0.000040	4
666.165771	32	0.000034	13
666.165771	43	0.000045	3
666.165771	72	0.000075	1
666.165771	44	0.000046	2
666.165771	59	0.000062	1
666.165771	41	0.000043	4
666.165771	39	0.000041	2
666.165771	46	0.000048	2
666.165771	63	0.000066	1
666.165771	51	0.000053	2
666.165771	37	0.000039	1
666.165771	49	0.000051	1
667.352539	1	0.000001	180651
667.352539	2	0.000002	73068
667.352539	3	0.000003	39452
667.352539	4	0.000004	24141
667.352539	5	0.000005	15666
667.352539	6	0.000006	10470
667.352539	7	0.000007	7330
667.352539	8	0.000008	5173
667.352539	9	0.000009	3820
667.352539	10	0.000010	2759
667.352539	13	0.000014	1157
667.352539	19	0.000020	239
667.352539	11	0.000011	2050
667.352539	15	0.000016	656
667.352539	16	0.000017	568
667.352539	12	0.000012	1486
667.352539	24	0.000025	81
667.352539	18	0.000019	300
667.352539	20	0.000021	163
667.352539	21	0.000022	140
667.352539	23	0.000024	97
667.352539	14	0.000015	873
667.352539	28	0.000029	20
667.352539	17	0.000018	377
667.352539	38	0.000040	4
667.352539	27	0.000028	33
667.352539	34	0.000035	8
667.352539	32	0.000033	8
667.352539	43	0.000045	1
667.352539	25	0.000026	53
667.352539	26	0.000027	37
667.352539	22	0.000023	99
667.352539	30	0.000031	13
667.352539	29	0.000030	15
667.352539	33	0.000034	4
667.352539	45	0.000047	3
667.352539	36	0.000038	8
667.352539	49	0.000051	1
667.352539	31	0.000032	16
667.352539	39	0.000041	4
667.352539	41	0.000043	2
667.352539	37	0.000039	3
667.352539	35	0.000036	3
667.352539	53	0.000055	1
667.352539	60	0.000063	1
667.352539	50	0.000052	1
667.463135	1	0.000001	180666
667.463135	2	0.000002	73134
667.463135	3	0.000003	39587
667.463135	4	0.000004	24152
667.463135	5	0.000005	15645
667.463135	6	0.000006	10580
667.463135	7	0.000007	7312
667.463135	8	0.000008	5186
667.463135	9	0.000009	3816
667.463135	10	0.000010	2751
667.463135	11	0.000011	2119
667.463135	17	0.000018	406
667.463135	16	0.000017	541
667.463135	13	0.000013	1171
667.463135	12	0.000012	1549
667.463135	22	0.000023	99
667.463135	19	0.000020	249
667.463135	21	0.000022	136
667.463135	20	0.000021	182
667.463135	26	0.000027	40
667.463135	14	0.000015	922
667.463135	15	0.000016	667
667.463135	18	0.000019	312
667.463135	29	0.000030	22
667.463135	37	0.000038	2
667.463135	24	0.000025	76
667.463135	28	0.000029	36
667.463135	39	0.000040	6
667.463135	23	0.000024	80
667.463135	25	0.000026	57
667.463135	27	0.000028	37
667.463135	32	0.000033	10
667.463135	30	0.000031	20
667.463135	31	0.000032	12
667.463135	48	0.000050	1
667.463135	33	0.000034	10
667.463135	47	0.000049	1
667.463135	40	0.000041	4
667.463135	36	0.000037	3
667.463135	35	0.000036	5
667.463135	38	0.000039	3
667.463135	43	0.000045	1
667.463135	34	0.000035	6
667.463135	46	0.000048	1
667.463135	41	0.000042	1
667.463135	62	0.000064	1
667.463135	51	0.000053	2
667.553955	1	0.000001	181371
667.553955	2	0.000002	73775
667.553955	3	0.000003	39584
667.553955	4	0.000004	24344
667.553955	5	0.000005	15483
667.553955	6	0.000006	10635
667.553955	7	0.000007	7389
667.553955	8	0.000008	5176
667.553955	9	0.000009	3874
667.553955	10	0.000010	2880
667.553955	11	0.000011	2030
667.553955	16	0.000016	546
667.553955	15	0.000015	635
667.553955	13	0.000013	1192
667.553955	17	0.000018	428
667.553955	22	0.000023	113
667.553955	12	0.000012	1514
667.553955	20	0.000021	182
667.553955	21	0.000022	163
667.553955	18	0.000019	315
667.553955	26	0.000027	41
667.553955	14	0.000014	894
667.553955	39	0.000040	3
667.553955	28	0.000029	31
667.553955	25	0.000026	74
667.553955	19	0.000020	245
667.553955	37	0.000038	4
667.553955	35	0.000036	3
667.553955	30	0.000031	20
667.553955	24	0.000025	78
667.553955	32	0.000033	14
667.553955	29	0.000030	27
667.553955	23	0.000024	82
667.553955	33	0.000034	12
667.553955	27	0.000028	31
667.553955	41	0.000042	2
667.553955	34	0.000035	11
667.553955	42	0.000043	3
667.553955	40	0.000041	3
667.553955	31	0.000032	22
667.553955	36	0.000037	2
667.553955	54	0.000056	2
667.553955	50	0.000052	1
667.553955	38	0.000039	6
667.553955	43	0.000044	1
667.553955	46	0.000047	2
667.553955	55	0.000057	1
668.790588	1	0.000001	183496
668.790588	2	0.000002	74287
668.790588	3	0.000003	39985
668.790588	4	0.000004	24535
668.790588	5	0.000005	15966
668.790588	6	0.000006	10795
668.790588	7	0.000007	7406
668.790588	8	0.000008	5364
668.790588	9	0.000009	3779
668.790588	10	0.000010	2800
668.790588	12	0.000012	1531
668.790588	16	0.000016	532
668.790588	13	0.000013	1184
668.790588	17	0.000017	414
668.790588	11	0.000011	2086
668.790588	20	0.000021	183
668.790588	18	0.000018	308
668.790588	32	0.000033	14
668.790588	15	0.000015	640
668.790588	29	0.000030	18
668.790588	33	0.000034	10
668.790588	19	0.000019	221
668.790588	24	0.000025	72
668.790588	27	0.000028	41
668.790588	30	0.000031	12
668.790588	21	0.000022	137
668.790588	14	0.000014	865
668.790588	28	0.000029	26
668.790588	31	0.000032	15
668.790588	23	0.000024	83
668.790588	26	0.000027	41
668.790588	22	0.000023	95
668.790588	34	0.000035	7
668.790588	25	0.000026	54
668.790588	61	0.000063	1
668.790588	37	0.000038	3
668.790588	35	0.000036	4
668.790588	41	0.000042	1
668.790588	39	0.000040	5
668.790588	43	0.000044	1
668.790588	40	0.000041	2
668.790588	50	0.000051	1
668.790588	38	0.000039	2
668.790588	36	0.000037	1
668.790588	46	0.000047	1
668.925354	1	0.000001	183982
668.925354	2	0.000002	73964
668.925354	3	0.000003	40262
668.925354	4	0.000004	24401
668.925354	5	0.000005	16000
668.925354	6	0.000006	10679
668.925354	7	0.000007	7570
668.925354	8	0.000008	5433
668.925354	9	0.000009	3920
668.925354	10	0.000010	2895
668.925354	12	0.000012	1532
668.925354	14	0.000014	864
668.925354	15	0.000015	682
668.925354	11	0.000011	2044
668.925354	18	0.000018	352
668.925354	13	0.000013	1201
668.925354	16	0.000016	547
668.925354	17	0.000017	397
668.925354	30	0.000031	12
668.925354	22	0.000022	114
668.925354	36	0.000037	7
668.925354	20	0.000020	178
668.925354	19	0.000019	209
668.925354	25	0.000026	65
668.925354	27	0.000028	36
668.925354	32	0.000033	18
668.925354	26	0.000027	41
668.925354	21	0.000021	143
